date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-11-07,854.9500122070312,876.4000244140625,858.0999755859375,416512,876.4000244140625,884.731184518367,893.0160060824488,33.39212804228441,-14.966180174786928,-12.217269344577538,-2.7489108302093896,914.2277406941372,-1.0,929.6491574464786,899.0574951171875,868.4658327878964,0.06805273855216624,20.19255103777602,360625083.0,21.666800213708463,4.816460462908149,23.125023157621268,885.0500183105469,899.7250061035156,972.6500091552734,970.8500061035156,765.9000244140625,0
2025-11-10,839.0999755859375,864.5999755859375,840.4500122070312,469283,861.7000122070312,875.8749500560998,886.4452568480216,29.680485859920267,-17.745661184208075,-13.322947712503646,-4.422713471704428,914.2125915688127,-1.0,935.819739370728,895.7774963378906,855.7352533050532,0.08940220801824843,20.571654535077734,360155800.0,23.60928923071588,1.6928358885166837,8.64758506201813,877.125,891.7999877929688,961.375,966.0,755.9000244140625,1
2025-11-11,833.4000244140625,848.8499755859375,842.2999877929688,352898,841.3499755859375,869.1599576034736,880.9270982161399,30.551829936635087,-19.57351108861758,-14.573060387726434,-5.000450700891145,914.200079611518,-1.0,939.1670471911812,892.7399963378906,846.3129454846,0.10401024048151486,20.205818580563253,360508698.0,25.663233460868778,10.415410725038726,5.641569025487876,874.2750244140625,888.9500122070312,959.7874908447266,966.0,751.6500244140625,1
2025-11-12,842.4500122070312,858.9500122070312,852.3499755859375,369400,842.4500122070312,865.7979611999664,877.3549578873647,35.2460586944803,-19.980818841195855,-15.65461207842032,-4.326206762775536,914.188740450976,-1.0,938.7838588654704,889.8299957275391,840.8761325896078,0.11002969864575166,19.95183328295606,360878098.0,26.23353710795963,22.176667057113526,11.42830455688967,874.2750244140625,888.9500122070312,959.7374877929688,966.0,748.9000244140625,0
2025-11-13,818.9500122070312,858.5999755859375,841.5,466428,852.3499755859375,860.9383689599731,872.8730881514441,32.67798971540027,-20.937758080513618,-16.71124127883898,-4.226516801674638,914.1717985791081,-1.0,938.3022488440424,886.217495727539,834.1327426110356,0.11754395138348882,21.35884257552393,360411670.0,27.938516541083494,23.440732777055885,18.67760351973607,863.9750061035156,881.7250061035156,955.0249938964844,966.0,761.2999877929688,0
2025-11-14,830.0999755859375,847.3499755859375,832.75,344387,842.0499877929688,855.3006951679786,867.8577021325136,30.733220075563395,-22.146895569090134,-17.79837213688921,-4.348523432200924,914.1587992891341,-1.0,939.2341806444767,882.6774963378906,826.1208120313045,0.1281480145154391,21.065353820129364,360067283.0,29.52171172898339,14.345099835596258,19.987499889921914,856.9500122070312,881.7250061035156,952.1624908447266,966.0,768.5,1
2025-11-17,831.0,843.0499877929688,834.4500122070312,264669,832.9500122070312,851.1305585757892,863.6817408918283,31.5851267700468,-22.706225726598063,-18.77994285483098,-3.926282871767082,914.148738920322,-1.0,935.8084205315007,878.3524963378907,820.8965721442806,0.1308265745999564,20.421399103903607,360331952.0,30.99182154631819,16.11226406772848,17.966032226793562,856.9500122070312,881.7250061035156,951.2875061035156,965.9500122070312,776.6500244140625,0
2025-11-18,824.7000122070312,837.8499755859375,826.7000122070312,262160,836.0,846.2444493020377,859.0590248062286,29.7865788893411,-23.503920571066033,-19.724738398077992,-3.7791821729880404,914.1379567315832,-1.0,935.192934307362,874.5524963378906,813.9120583684193,0.13867763964631227,19.902010837832368,360069792.0,32.687205990424665,8.05613203386424,12.837831979063017,856.4750061035156,881.7250061035156,945.8625030517578,964.7250061035156,765.4500122070312,0
2025-11-19,817.0,829.0,819.4000244140625,259722,826.0,840.8755643244426,854.1016497572078,28.159992870669697,-24.443379426187335,-20.668466603699862,-3.7749128224874724,914.1262714672417,-1.0,934.1743692323174,870.3649963378906,806.5556234434638,0.1466266983688475,19.337581492272914,359810070.0,34.63526358220271,2.4452611483163245,8.871219083303037,846.7000122070312,880.75,943.6625061035156,964.3250122070312,763.0,0
2025-11-20,817.1500244140625,826.2000122070312,818.9000244140625,241226,824.9500122070312,836.4804563423667,849.7014465893146,28.047019605391526,-24.940751698135045,-21.522923622586898,-3.4178280755481474,914.1152976155217,-1.0,930.1269574594608,865.6649963378907,801.2030352163206,0.14893050173973194,18.602753370894046,359568844.0,36.444174203138445,2.0652439283265593,4.188879036835732,840.7999877929688,880.75,943.4375,964.3250122070312,761.0999755859375,0
2025-11-21,808.0,818.9000244140625,810.0,274808,817.7000122070312,831.1843650738933,844.7387657656503,26.044122036147314,-25.756179195533264,-22.369574737176173,-3.386604458357091,914.1016680262337,-1.0,927.2058797087417,860.9299957275391,794.6541117463365,0.1539634681335215,18.052558445406078,359294036.0,38.56601293093881,2.3001721900114567,2.2702257555514707,833.4750061035156,871.0,943.7875061035156,964.3250122070312,748.4000244140625,0
2025-11-24,800.0499877929688,823.3499755859375,804.0999755859375,404649,815.0499877929688,825.7674871763022,839.6589169931863,24.780743074614662,-26.572186399510883,-23.210097069643115,-3.362089329867768,914.0809878741599,-1.0,924.3848255763837,856.1424957275391,787.9001658786945,0.15941815805053616,18.42737482737484,358889387.0,40.86073566796013,4.267636197113924,2.8776841051506707,829.5,867.0249938964844,941.2375183105469,961.7750244140625,765.5499877929688,0
2025-11-25,797.0,809.7000122070312,803.9000244140625,310868,807.7000122070312,821.3939946238543,835.1890554207957,24.736948040969395,-26.924641864776618,-23.95300602866982,-2.971635836106799,914.0642533042245,-1.0,921.3192034259182,851.6599975585938,782.0007916912693,0.1635845432848893,18.018277497350297,358578519.0,43.10892647200391,7.113427230984935,4.560411872703463,827.7999877929688,858.6749877929688,941.2375183105469,961.7750244140625,751.1500244140625,1
2025-11-26,798.7000122070312,820.0,815.0,508429,808.75,820.1151956990834,832.6654234931963,31.929039042037132,-26.008480523131993,-24.364100927562255,-1.6443795955697382,914.0388005045278,-1.0,914.1414450501983,847.2174987792969,780.2935525083955,0.15798527855555408,18.25268537560876,359086948.0,42.989337770590296,22.67001821826815,11.350360548789027,822.1749877929688,857.9249877929688,940.1875,960.7250061035156,755.25,0
2025-11-27,804.6500244140625,820.0,808.25,260321,812.9500122070312,817.7421565592667,829.6134955565467,30.048580586132715,-25.532758896223754,-24.597832521294556,-0.9349263749291978,914.0257394891047,-1.0,903.5425391347029,842.0049987792969,780.4674584238909,0.14616906180987813,18.045348962060814,358826627.0,42.87829111927666,16.642017844639046,15.475154431297403,820.0249938964844,857.9249877929688,940.1875,960.7250061035156,746.4500122070312,0
2025-11-28,799.0,808.25,800.4000244140625,296918,808.2000122070312,814.273730130226,825.9618116637362,27.9844202616205,-25.495279789162623,-24.777321974868173,-0.7179578142944507,914.0096300433917,-1.0,894.596198155791,836.9875,779.378801844209,0.13765724853903819,17.41710975048504,358529709.0,43.2595414421574,5.488335341556419,14.933457134821227,817.4249877929688,857.9249877929688,940.1875,960.7250061035156,754.9000244140625,0
2025-12-01,794.0,804.9000244140625,795.4000244140625,245235,800.9500122070312,810.4989889869934,822.141588257527,26.725130477781363,-25.574231716232703,-24.93670392314108,-0.6375277930916212,913.9957971248465,-1.0,886.8246789355215,832.225,777.6253210644785,0.13121374372438935,16.951603655026286,358284474.0,44.00464000578841,2.1555414179102845,8.095298201368607,811.5,854.5750122070312,940.1875,960.7250061035156,783.9500122070312,0
2025-12-02,786.0499877929688,798.7000122070312,789.7999877929688,304008,796.0,806.3591887481884,818.0988881994572,25.349252049711296,-25.79137097113278,-25.107637332739422,-0.6837336383933561,913.9776797703248,-1.0,881.7199678075579,827.9475006103515,774.1750334131452,0.12989342236690005,16.644347994957446,357980466.0,45.233902673899195,5.168849939294223,4.270908899586999,806.125,850.6000061035156,940.1875,960.7250061035156,763.9500122070312,0
2025-12-03,776.7000122070312,790.4000244140625,783.0999755859375,323179,790.0,801.7073461157383,813.7240241227672,23.772360093713132,-26.202049469736494,-25.326519760138837,-0.8755297095976573,913.9571496525505,-1.0,870.610637017547,822.4850006103516,774.3593642031561,0.11702495819735653,16.43403829581986,357657287.0,46.875806237165776,9.05869312992172,5.461028162375432,800.0249938964844,845.9250183105469,933.7124938964844,958.875,746.9500122070312,0
2025-12-04,780.2000122070312,788.4000244140625,782.0999755859375,152764,783.0999755859375,797.7858720097781,809.7710180556635,23.537019231755664,-26.30497935360279,-25.52221167883163,-0.7827676747711578,913.9474598706732,-1.0,863.0996564603084,817.9475006103515,772.7953447603946,0.11040355479112995,15.845893575192102,357504523.0,48.40043097448344,8.13860642933319,7.4553831661830685,800.0249938964844,845.9250183105469,929.4999847412109,958.875,750.5,0
2025-12-05,771.0,784.9500122070312,774.0499877929688,262657,784.9500122070312,793.0386951664163,805.3058892728267,21.676658040340257,-26.728014848907492,-25.763372312846805,-0.964642536060687,913.9299214545057,-1.0,858.8074303315459,813.7450012207031,768.6825721098603,0.11075319428872404,15.710473477466328,357241866.0,50.25052637053488,4.562436659447008,7.253245406233996,795.5,843.0750122070312,929.4499816894531,958.875,762.7999877929688,0
2025-12-08,754.7999877929688,779.0,762.9500122070312,450436,774.0499877929688,787.0209585745393,800.0114046396022,19.39971275982508,-27.640328291127958,-26.13876350850304,-1.5015647826249179,913.8974271588556,-1.0,858.4544209772358,809.8700012207031,761.2855814641704,0.11998078625778523,16.31686910100668,356791430.0,52.48234581198894,10.983858589283646,7.894967226021305,787.3999938964844,831.8999938964844,921.3249816894531,958.875,770.3499755859375,0
2025-12-09,747.0,763.2000122070312,749.4000244140625,636614,762.4000244140625,779.496771742444,793.6849821114098,17.045853069452406,-29.121024990983415,-26.735215804999118,-2.3858091859842965,913.8476938768911,-1.0,858.3098639340785,805.2250030517578,752.140142169437,0.13185099985997828,16.308522180008435,356154816.0,54.73264506488744,3.030333389072886,6.192209545934538,783.5,820.9750061035156,917.5374908447266,958.3250122070312,770.3499755859375,1
2025-12-10,751.0,768.0,752.5999755859375,428932,755.0,774.1174125111428,788.5493562957257,19.529063137831457,-29.693984705182288,-27.326969585035755,-2.367015120146533,913.8150362991233,-1.0,853.4236488837291,800.2375030517578,747.0513572197865,0.13292590169577367,16.472197423289085,356583748.0,55.67580037594953,7.334613459865461,7.116268479407355,777.625,820.9750061035156,900.7624816894531,942.375,755.0499877929688,1
2025-12-11,748.5999755859375,759.4500122070312,753.7999877929688,323029,757.2000122070312,770.053927567508,784.2056852328811,20.490282619717917,-29.70876430856424,-27.803328529741457,-1.9054357788227847,913.7899406554874,-1.0,849.1755962378867,795.8525024414063,742.5294086449259,0.13400245304977113,16.07061450884656,356906777.0,56.66132584462815,8.906339184491236,6.423762011143218,775.9500122070312,820.5,896.5624847412109,942.375,746.2000122070312,1
2025-12-12,755.0,762.9000244140625,758.8499755859375,198265,758.4000244140625,767.813137171194,781.0362215270131,24.573449243000866,-28.9789343242129,-28.038449688635747,-0.9404846355771532,913.7750201339248,-1.0,844.954280556921,792.1575012207031,739.3607218844852,0.13329869187592666,15.57271608829279,357105042.0,56.685219993776826,16.2328432683853,10.824598637580687,772.8500061035156,811.7000122070312,893.9624938964844,942.375,730.9500122070312,1
2025-12-15,757.0,767.7999877929688,765.9000244140625,258826,760.0499877929688,767.4305146197678,779.1441968878943,29.979597780482365,-27.514488882101887,-27.933657527328975,0.41916864522708863,913.7561311399302,-1.0,838.79620668595,788.7300018310547,738.6637969761593,0.12695397598331276,15.231806924341072,357363868.0,55.500069079313946,25.890444402789875,17.009875618555494,768.7000122070312,805.7999877929688,892.3875122070312,940.8000183105469,693.7999877929688,0
2025-12-16,754.0,770.4000244140625,755.9000244140625,290849,765.0,765.1244165786268,776.2386753286653,27.021173300942493,-26.85129671085133,-27.717185364033448,0.8658886531821182,913.7344209855839,-1.0,833.9470196235893,785.1900024414062,736.4329852592232,0.12419164031782301,15.315251030749746,357073019.0,54.7020250520468,12.19181426582234,18.105033978999195,767.7000122070312,802.9750061035156,884.4624938964844,932.875,729.6500244140625,0
2025-12-17,750.0,759.7999877929688,751.6500244140625,200303,755.9000244140625,762.429538145714,773.1650939643399,25.853483807977383,-26.364735360602594,-27.446695363347278,1.0819600027446832,913.71886178224,-1.0,829.9623751005693,781.8025024414062,733.6426297822431,0.12320214506544466,14.921303656622532,356872716.0,54.35099692772905,7.59187659437536,15.224711754329213,765.9750061035156,802.9750061035156,881.6125183105469,930.0250244140625,713.5,0
2025-12-18,745.0999755859375,754.6500244140625,748.9000244140625,211228,751.1500244140625,759.7236353993837,770.1319602705553,25.097720344693883,-25.902446720258354,-27.137845634729494,1.2353989144711406,913.7020195005465,-1.0,825.2702859417121,778.3025024414062,731.3347189411003,0.12069287546415365,14.537642597444137,356661488.0,54.46171149394905,6.354591513864143,8.71276079135397,762.0499877929688,801.8499755859375,881.6125183105469,930.0250244140625,710.6500244140625,1
2025-12-19,748.9000244140625,763.75,761.2999877929688,220661,748.9000244140625,760.0389058781008,769.027963710857,34.408513611692086,-24.255899319731157,-26.56145637172983,2.3055570519986723,913.6853324941012,-1.0,820.926854166835,775.8675018310547,730.8081494952744,0.11615218379281,14.559952096622235,356882149.0,52.260408978217,30.22388272142649,14.723450276555354,757.75,796.2249755859375,872.8500061035156,922.8000183105469,727.2999877929688,1
2025-12-22,765.0,776.9000244140625,768.5,398928,769.9500122070312,761.7311247024807,768.9619682469998,39.139226887205616,-22.11508885186572,-25.67218286775701,3.5570940158912876,913.6575269279189,-1.0,817.222491785888,774.0875030517578,730.9525143176277,0.11144731975149959,14.6342438483702,357281077.0,49.1040666954722,51.65562735438532,29.411367196558672,761.0,794.0749816894531,869.3375091552734,922.8000183105469,722.7999877929688,1
2025-12-23,767.5499877929688,780.0499877929688,776.6500244140625,278342,773.9500122070312,764.7149046447971,769.9229752678826,44.05769511293887,-19.535647490999054,-24.44487579240542,4.909228301406365,913.6387565146009,-1.0,813.5548977058327,772.7250030517578,731.8951083976829,0.105677684798132,14.481797859200901,357559419.0,46.607883732504646,72.86377194004271,51.581094005284854,762.5749816894531,791.4749755859375,869.3375091552734,922.8000183105469,745.6500244140625,0
2025-12-24,764.2000122070312,780.4000244140625,765.4500122070312,349878,776.9000244140625,764.8619261572439,769.3638548852762,39.35122861830799,-18.18553745565589,-23.193008125055517,5.007470669399627,913.6143653027239,-1.0,805.9704771731978,770.2475036621094,734.5245301510209,0.09275712895203268,14.604527455474496,357209541.0,43.67734793022438,51.06654434106802,58.5286478784987,762.75,787.0499877929688,869.1000061035156,922.8000183105469,726.5999755859375,0
2025-12-26,758.0,772.7000122070312,763.0,344460,768.9000244140625,764.4895409257952,768.5683730246167,38.38524025037372,-17.115958915071474,-21.97759828305871,4.861639367987237,913.5894488046754,-1.0,798.9946114420824,767.9850036621094,736.9753958821365,0.08075576380294067,14.611347794871408,356865081.0,41.20165271258663,50.70821431768135,58.21284353293071,762.75,785.6499938964844,863.7250061035156,921.8250122070312,725.4000244140625,0
