date,open,low,high,volume,close,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2023-05-12,74.89692331318734,72.84896464365622,75.77462315109592,4157515,73.19029235839844,72.392635020513,71.64083015040762,54.530152519577086,0.5654724252159156,-0.1178405541108398,0.6833129793267554,109.65497662488858,-1.0,75.57730334925746,71.09112815856933,66.6049529678812,0.1262091433033773,2.8043588919826985,-138100840.0,42.58120227785634,67.48470434381832,76.42068860538264,72.38573715150855,72.14192636972273,69.06998474436494,88.98886119819804,91.67071533203124,0
2023-05-15,73.33657026835586,71.87373731281527,73.48285356390993,1702176,72.2150650024414,72.35712101689869,71.71260950691185,51.89620004386027,0.5439078425267212,0.0145091252166724,0.5293987173100488,109.55539334043394,-1.0,75.68039626172884,71.21546859741211,66.75054093309538,0.12539207428518453,2.718984417633553,-139803016.0,42.263090729817776,55.21467842480122,71.74865049751786,72.38573715150855,72.14192636972273,69.11874537602336,88.01364414858787,90.93930053710938,0
2023-05-16,72.16631009354515,70.60595480713862,73.14153214754923,2836700,70.89852142333984,72.06540109818692,71.61084849646534,48.49097230656038,0.41579071482163954,0.09476544313766583,0.3210252716839737,109.38627863826116,-1.0,75.68721982163046,71.2739818572998,66.86074389296914,0.12383868136230615,2.7058839121176286,-142639716.0,40.05583100368903,38.65031141805425,53.78323139555794,72.41011740489216,72.14192636972273,69.0821762769884,87.62355396158124,92.45088958740234,0
2023-05-17,70.80099379772453,70.1183384121828,71.72745467810262,1929556,70.60594940185547,71.77351075892064,71.4852361096391,47.74127346599721,0.2873366134548405,0.1332796772011008,0.15405693625373973,109.26989520699763,-1.0,75.68967336698185,71.3007999420166,66.91192651705134,0.12310867279268195,2.6275433659606424,-144569272.0,37.37634188947466,34.969255646941654,42.94474849659904,72.41011740489216,72.14192636972273,68.69208740159364,87.40413027569949,90.30540466308594,0
2023-05-18,71.04480094240249,70.11834004050962,71.58117304349835,1776549,70.55718994140625,71.53024659541776,71.36923033861,47.60916601782387,0.17953180085578424,0.14253010193203747,0.03700169892374677,109.16317977477435,-1.0,74.94150508862886,71.0472427368164,67.15298038500394,0.10962458786001515,2.544349768605506,-146345821.0,34.88824485484696,26.712293490049998,33.44395351834864,72.41011740489216,72.14192636972273,68.44828259078996,87.40413027569949,88.45248413085938,1
2023-05-19,71.09356197571745,69.87453447437198,71.483650776148,1639067,71.2398452758789,71.47216633151,71.35305720576861,49.70744988314552,0.1474802301921727,0.14352012758406452,0.003960102608108196,109.0655359438407,-1.0,74.83776274360831,70.99116744995118,67.14457215629405,0.10836827824710912,2.477547378117685,-144706754.0,32.58135025994046,33.09338414154002,31.591644426177226,72.82457881273396,72.31258712228374,68.44828259078996,86.28262058191035,87.62355041503906,1
2023-05-22,73.19029283939214,72.31259299571548,74.40931278113192,6864643,73.62914276123047,71.9035616174541,71.63756790020133,56.30383064615165,0.3112871439716116,0.17707353086157396,0.13421361311003766,108.68924679759193,-1.0,75.0413985424892,71.05699501037597,67.07259147826274,0.1121466938343174,2.526970244341637,-137842111.0,33.06940377808831,68.3453443079078,42.71700731316594,72.82457881273396,72.55639405985787,68.60675391315269,85.4780693681698,88.0624008178711,1
2023-05-23,73.87294932507038,72.89772726265682,74.89692487168227,4526638,73.82418060302734,72.28768541456876,71.91089448805458,56.801911591622094,0.4516370365179796,0.2319862319928551,0.2196508045251245,108.44836072100277,-1.0,75.38109458116537,71.25447731018066,67.12786003919595,0.11582759222315754,2.48927219896191,-133315473.0,33.838476328358425,71.01442685392472,57.48438510112417,72.82457881273396,72.55639405985787,68.28980729545509,84.40532551602526,88.5012435913086,0
2023-05-24,73.72666258643808,71.67870375791294,74.99445133962014,4546476,72.1175537109375,72.25365907384251,71.93672689091494,51.29239006975735,0.42030974114949515,0.26965093382418315,0.150658807325312,108.20324526468549,-1.0,75.4040017175457,71.41538887023925,67.42677602293281,0.11170177493671873,2.5483061548722885,-137861949.0,32.765631105986245,45.65220397779942,61.67065837987732,72.82457881273396,72.55639405985787,69.33816746924856,83.57638458388006,90.15911865234376,1
2023-05-25,75.0919688556454,75.0919688556454,81.86975453181928,48868672,76.55480194091797,73.1138876472576,72.51398627216531,61.695450377282384,0.7449442290370314,0.3647095928667528,0.3802346361702786,106.10640800264848,-1.0,76.11058222939319,71.84448585510253,67.57838948081188,0.11875918725032479,3.0628700595872522,-88993277.0,34.84813098646504,58.555104668275746,58.40724516666663,75.87214450309563,74.84816563082497,69.3015973242641,83.18629949581947,89.96408081054688,1
2023-05-26,76.50603765957767,76.01842665141163,80.84576801333343,20318617,80.50444030761719,74.59199817932952,73.5127930265968,68.20500591668886,1.3058689627136602,0.5529414668361343,0.7529274958775258,105.35328046512574,-1.0,77.90752952897034,72.4564365386963,67.00534354842225,0.15046538998244272,3.1889037240397196,-68674660.0,36.78188087547948,88.61784762803872,64.2750520913713,75.87214450309563,74.84816563082497,70.7766185441657,83.18629949581947,88.98886108398438,0
2023-05-29,81.91851953030755,79.5779864825671,82.55241389740392,12158089,80.06559753417969,75.68671805029956,74.33189359004466,66.84571979695393,1.6954508095910654,0.7814433353871206,0.9140074742039448,104.94883649475263,-1.0,79.18612615166077,73.0074363708496,66.82874659003843,0.16926192968665127,3.1735839876680845,-80832749.0,38.98351948181029,80.38460313176024,75.8525184760249,76.21347418588795,75.18949531361729,70.7766185441657,82.35736215953875,90.30540466308594,1
2023-05-30,80.55319964405165,79.52921654933158,82.89372481306137,9585050,81.91851043701172,76.933076527642,75.28022069591555,69.60052824376147,2.1291680914492446,1.0509882865995455,1.078179804849699,104.64837577643628,-1.0,80.79736729178904,73.58525428771972,66.3731412836504,0.19602060423301726,3.187221435958206,-71247699.0,41.10494919668198,92.50940841348562,87.17061972442819,76.38412964371668,75.360150771446,70.7766185441657,81.47966208606204,92.01203918457033,0
2023-05-31,82.30860230548599,78.79780299261984,82.30860230548599,7658707,79.33417510986328,77.41329624408627,75.78696499765901,61.877887640488645,2.238553250950787,1.2885012794697939,0.950051971480993,104.40061715362447,-1.0,81.44605488343612,74.08261604309082,66.71917720274553,0.1987899249144319,3.2103341414516313,-78906406.0,42.158270050402024,72.65920836342056,81.8510733028888,76.38412964371668,75.360150771446,70.7766185441657,81.13833983682943,89.62274932861328,0
2023-06-01,79.87055112841232,78.70028463362819,80.45568437580438,5604870,78.99285125732422,77.72920724673386,76.18770078011717,60.91651709743223,2.2715151825406252,1.4851040600839602,0.786411122456665,104.21684028451776,-1.0,82.02312984892296,74.46295204162598,66.902774234329,0.20305877218138135,3.1064102557891,-84511276.0,43.00758037933804,70.03751036487358,78.40204238059324,77.28621428548715,75.360150771446,70.8619489204462,80.72386770576568,89.0376205444336,1
2023-06-02,79.52921510314786,79.33417070770031,80.74824257469506,3730870,79.91930389404297,78.16722657619569,76.65415116935789,62.61437463513655,2.345358898452787,1.6571550277577256,0.6882038706950613,104.09900449225799,-1.0,82.54349171131369,74.98225631713868,67.42102092296366,0.20168065794618292,3.0099089030449386,-80780406.0,43.92259352313063,77.15356453268521,73.28342775365978,77.28621428548715,75.360150771446,70.98385294100603,79.99245384075564,89.52523040771484,1
2023-06-05,80.69948451848464,80.11435131008044,87.76982888219152,27086671,87.0871810913086,79.95121747921827,77.95827990960173,72.55012006350097,2.9482823964740703,1.9153805015009948,1.0329018949730755,103.44697770191806,-1.0,84.89228810459021,75.73073768615723,66.56918726772425,0.24195064509705724,3.355667194838054,-53693735.0,46.400738562622735,96.18532237904496,81.12546575886792,79.72426632005224,78.21267049350286,70.98385238923326,79.38293641948368,90.7442626953125,0
2023-06-06,87.76982911544505,84.60036518042119,88.1111568212546,11465715,85.03921508789062,80.96881700095275,78.84339680688784,67.06590513786854,3.223689189278204,2.177042239056437,1.046646950221767,103.19738107137752,-1.0,86.28438018220179,76.33781242370605,66.39124466521032,0.2605934711169135,3.366747512409151,-65159450.0,48.74483743759583,83.15509486891224,85.4979939268808,81.60156283845001,78.55400398658789,70.98385238923326,77.09116981833269,89.57398986816406,1
2023-06-07,85.62434928520142,84.50284395318059,86.64833241443783,8843657,85.91691589355469,81.95843677947315,79.72758669272119,68.1761962313264,3.47274256199222,2.4361823036435934,1.0365602583486266,103.00719468867275,-1.0,87.68547405405279,76.93513488769531,66.18479572133784,0.2794650111951092,3.2795147230411574,-56315793.0,50.803881326106456,87.96794227543478,89.10278650779732,82.06479173633312,78.55400398658789,70.98385238923326,77.0424103187855,90.30540466308594,0
2023-06-08,86.45329131499622,84.74665270100398,87.13594676059313,7144636,85.81939697265625,82.73062881810976,80.48906297771308,67.90228955631777,3.620515147357537,2.6730488723863823,0.9474662749711547,102.85837585719554,-1.0,88.88466104649692,77.47150650024415,66.05835195399138,0.2946413478148142,3.215927532794585,-63460429.0,52.79649819329294,86.05345264124337,85.72549659519679,83.40572072744139,78.5783842399715,70.83756987306295,77.0424103187855,98.59477996826172,0
2023-06-09,86.01443595294319,84.06399194585794,86.6483302552459,5990552,85.52682495117188,83.2898680447222,81.11878322439543,67.03216448818296,3.6716928789372076,2.8727776736965476,0.7989152052406601,102.73204615821459,-1.0,89.85523871341604,78.08833312988281,66.32142754634958,0.3013742286942275,3.170814016836969,-69450981.0,53.686858425809525,84.27300014060438,86.09813168576085,83.40572072744139,78.5783842399715,70.1183440614794,77.0424103187855,97.57079315185548,1
2023-06-12,85.96566988810342,85.72186440129795,87.47725628737592,4599921,86.35575866699219,83.9030461691762,81.77340515472002,68.27268040487422,3.7360725048962706,3.0454366399364923,0.6906358649597784,102.64238894145146,-1.0,90.7737905539792,78.79536781311035,66.8169450722415,0.30403875439136213,3.0836438253631893,-64851060.0,54.75014573826337,89.31749174888711,86.54798151024495,83.40572072744139,78.5783842399715,69.82577887058052,77.0424103187855,98.7410659790039,1
2023-06-13,86.89213271777143,86.45328283152253,91.0855795674504,17048581,89.4764633178711,85.0177295989152,82.73628742511391,72.4722112911845,3.9928811582973225,3.2349255436086586,0.7579556146886639,102.36851127470167,-1.0,92.00185275580257,79.72426490783691,67.44667705987125,0.30800128071782,3.2012279021556904,-47802479.0,56.464268019288646,89.93900577759129,87.84316588902759,84.8929321005393,80.48005702091119,69.89892266953575,77.0424103187855,97.61956024169922,0
2023-06-14,89.62274939393015,87.9648719944413,91.18310459344906,9708632,88.94009399414062,85.8022024779603,83.51176324624225,70.73911393867954,4.105794303561282,3.4090992955991837,0.6966950079620986,102.22145019737538,-1.0,92.78910876013614,80.64097213745117,68.4928355147662,0.3012894388714366,3.2024425233594096,-57511111.0,58.07112695846111,85.20897965675962,88.15515906107935,85.25863765057468,80.52881953391052,70.27681650916463,77.0424103187855,101.81300354003906,1
2023-06-15,89.13513776563624,88.5500045699421,90.54920965523038,8019403,89.8665542602539,86.61507283441902,84.30611212299371,71.98530572121334,4.221375002092657,3.5715544368978787,0.6498205651947782,102.10516879236668,-1.0,93.4455186938873,81.60644035339355,69.76736201289981,0.29015058834108093,3.1164969920686145,-49491708.0,59.56321025911955,89.45310164271969,88.20036235902353,85.64872795176476,80.52881953391052,70.37433675161449,75.48205961492333,102.4468994140625,1
2023-06-16,91.71947961819366,90.50045207969504,95.32779351322743,61667555,92.25584411621094,87.74322709077741,85.29982862214587,74.9484862311503,4.454421463786559,3.7481278422756152,0.7062936215109441,101.48002596871079,-1.0,94.351933940624,82.65724029541016,70.96254665019633,0.2829684030921868,3.2839785821332512,12175847.0,61.54189130611521,81.52489696837823,85.39565942261918,89.69589272954269,82.6011639937997,71.89811844843308,74.23865322869787,101.37415313720705,0
2023-06-19,92.54840751033728,89.62274913849951,93.96247940587112,9281097,91.67071533203124,88.52872473902818,86.09618946088153,72.91447529780109,4.5395681451359735,3.9064159028476872,0.6331522422882863,101.38372836408018,-1.0,95.10418884887159,83.5593189239502,72.01444899902882,0.2763275257285162,3.359389416793134,2894750.0,62.34669923903231,78.00585639282879,82.99461833464223,89.69589272954269,82.6011639937997,72.26383176061563,72.80020285689776,101.81300354003906,0
2023-06-20,91.86575383260852,90.40292842876028,92.3046037394396,5924626,90.93930053710938,89.01083989864443,86.70157834541001,70.34456521360379,4.496199058334639,4.024372533945078,0.4718265243895612,101.31987902321909,-1.0,95.447505072244,84.41507492065429,73.38264476906458,0.26138530735053045,3.2552669806421477,-3029876.0,63.0940208910254,73.60703273130692,77.71259536417132,89.69589272954269,82.6011639937997,72.26383176061563,72.0200271610889,105.86016845703124,1
2023-06-21,91.8657563621823,91.8657563621823,94.9377057945876,9276720,92.45088958740234,89.69884983639602,87.42024225065906,72.50164204528409,4.531564295669398,4.125810886289942,0.4057534093794555,101.23969851778965,-1.0,95.38761285770637,85.43174171447754,75.4758705712487,0.233071945939972,3.308348286130439,6246844.0,64.24565724139363,82.01218097432626,77.87502336615398,89.69589272954269,82.6011639937997,72.27602188730745,71.67869949448604,103.12955474853516,0
2023-06-22,92.79221313979996,89.33018266479735,92.93849643954326,5122179,90.30540466308594,89.820160801734,87.78088755221242,65.24726620920073,4.336480549810474,4.167944818994049,0.16853573081642548,101.18418494258906,-1.0,95.36806221905924,86.11927185058593,76.87048148211262,0.21479025936282675,3.3297743924601155,1124665.0,62.658687417700314,66.98716317356784,74.20212562640035,90.52482895726268,82.6011639937997,72.27602188730745,70.8985217436965,101.81300354003906,0
2023-06-23,91.42691126816214,87.91611202413264,91.42691126816214,6449027,88.45248413085938,89.54662546755908,87.86483712454329,59.69224019746518,3.986407252907938,4.131637305776827,-0.14523005286888946,101.10447770894173,-1.0,95.4264505979625,86.51667404174805,77.6068974855336,0.20596669150514965,3.342704739000786,-5324362.0,59.99001197812083,38.961021807021666,62.65345531830525,90.89053817237499,82.6011639937997,72.27602188730745,70.41091212208914,103.8122100830078,0
2023-06-26,88.55001137946658,87.08718589666132,88.74505579303028,3862904,87.62355041503906,89.16201045705509,87.83467628585525,57.34027317225133,3.6005783933558035,4.025425523292623,-0.4248471299368193,101.05147095312796,-1.0,95.27785350077335,86.89457168579102,78.5112898708087,0.19295294636554403,3.222359393098512,-9187266.0,56.85148222576235,31.601750509005193,45.84997849653157,91.20748970494438,83.50324863557019,72.56858296750886,70.41091212208914,102.80867767333984,1
2023-06-27,88.01363971421866,87.7698341959564,89.62275613474941,3354150,88.0624008178711,88.9420885292183,87.86314185235723,58.27754293668943,3.2922666022704448,3.878793739088187,-0.5865271368177423,101.00808781318548,-1.0,95.26131413951495,87.20176620483399,79.14221827015302,0.1848482728145693,3.134991273570786,-5833116.0,54.43306206157474,35.497863204202666,35.35354517340984,91.20748970494438,83.50324863557019,72.69048643629591,70.19148696003703,105.60484313964844,1
