date,open,low,high,volume,close,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2024-12-17,108.0500030517578,104.25,110.0,16000,110.0,110.10678539149015,110.63759126501168,48.395023530646235,-0.9002038761814504,-0.754855768779801,-0.14534810740164938,95.34422807805849,-1.0,114.90633167443316,110.24749984741212,105.58866802039107,0.08451587262232467,5.025812687847355,6496000.0,22.515010662010077,49.35621671102613,46.00389772410656,109.625,121.0,116.10000228881836,112.42500305175781,89.6500015258789,0
2024-12-18,107.0,107.0,107.1999969482422,2000,107.1999969482422,109.52542770284057,110.20789197541549,45.238828147792844,-1.0860705065423701,-0.8210987163323149,-0.26497179021005524,95.34513780127949,-1.0,114.59798237749042,109.95249977111817,105.30701716474591,0.08449980884542443,4.881111781572544,6494000.0,23.360578663780203,25.321858899879626,34.83667673452732,109.3499984741211,119.25,120.25,116.5,89.30000305175781,0
2024-12-19,105.6500015258789,105.6500015258789,109.5,4000,105.6999969482422,108.7603415519209,109.64440509701883,43.59842201802698,-1.3389737581750865,-0.9246737247008693,-0.4143000334742172,95.34692853682304,-1.0,114.77759486205173,109.75749969482422,104.73740452759671,0.09147612110664118,4.807460831040298,6490000.0,22.82005748234347,12.446324105698896,29.04146657220156,109.3499984741211,119.25,120.51250076293945,116.5,89.30000305175781,0
2024-12-20,105.0,105.0,105.0,2000,105.0,108.00827324153673,109.06385445989147,42.81812975308965,-1.577698583579874,-1.0552786964766703,-0.5224198871032038,95.34767325765804,-1.0,115.01465631681843,109.5849998474121,104.15534337800578,0.09909488482842925,4.514070553697577,6488000.0,22.577407859401546,6.550220086378184,14.772801030652248,109.3499984741211,119.25,120.51250076293945,116.5,89.30000305175781,0
2024-12-23,103.0,99.5,103.0,14000,100.3000030517578,106.46661920358095,107.96837303387477,37.91189688123648,-2.121682763644756,-1.2685595099102875,-0.8531232537344686,95.35068811058814,-1.0,115.92672762577944,109.1,102.27327237422055,0.12514624428548457,4.584494085576322,6474000.0,24.056820796462954,5.161310011307335,8.05261806779482,106.9749984741211,109.75,121.51250076293945,116.5,85.5,1
2024-12-24,100.6999969482422,100.5999984741211,101.0,4000,100.75,105.32329536286477,107.06607640464043,38.63687452076948,-2.48780528191395,-1.51240866431102,-0.9753966176029298,95.35152577070905,-1.0,116.26583525494374,108.575,100.88416474505627,0.14166862085998896,4.307030004338171,6478000.0,25.43056138087664,8.064516128980229,6.592015408888597,106.25,107.7249984741211,121.51250076293945,116.5,87.0,1
2024-12-26,100.0,99.0,109.0,21000,106.9499969482422,105.64863567994026,107.05156647259065,47.698337218709476,-2.251715700277458,-1.6602700715043077,-0.5914456287731504,95.35931639342031,-1.0,116.24231200621912,108.51999969482422,100.79768738342932,0.14232053691677435,4.713670718314016,6499000.0,24.252718364086853,51.45630109069531,21.560709076994304,105.0,107.4749984741211,121.25,116.5,92.0,0
2024-12-27,106.0,106.0,106.0,1000,106.0,105.71890854395221,106.92012066351683,46.563708390685015,-2.1168678848918034,-1.751589634181807,-0.36527825070999653,95.35972621793144,-1.0,116.24650966435594,108.46999969482422,100.69348972529251,0.14338545204025868,4.4448368775946,6498000.0,23.159006991353387,45.30745231474694,34.94275651147418,104.75,107.4749984741211,121.25,116.5,90.0,0
2024-12-30,102.1500015258789,102.0,105.8000030517578,11000,105.4000015258789,105.65512714033756,106.73010577131208,45.822329263246175,-2.0349571626831704,-1.8082631398820799,-0.22669402280109052,95.36355463095886,-1.0,116.0976544128969,108.23999977111816,100.38234512933943,0.14518948001454351,4.413062814909272,6487000.0,22.38561912099203,41.42396627829517,46.06257322791249,104.5,107.45000076293945,120.75,116.5,84.69999694824219,0
2024-12-31,101.5500030517578,95.0,101.5500030517578,48000,97.8499984741211,104.09410140709427,105.62009235916321,37.690221140744434,-2.5498711461336256,-1.9565847411323891,-0.5932864050012365,95.3686635500738,-1.0,115.62527587783255,107.33749961853027,99.049723359228,0.1544246193315237,4.840701294264245,6439000.0,23.4382923853465,14.652950752077164,33.79478978170644,102.25,105.45000076293945,120.75,116.5,81.19999694824219,1
2025-01-01,103.0,101.5999984741211,104.0,12000,101.5999984741211,103.59528082049964,105.11758062353294,43.09235589511698,-2.6250901229551005,-2.090285817496931,-0.5348043054581693,95.37190441910364,-1.0,115.49010712089859,106.91999969482421,98.34989226874984,0.16030878134170476,4.934222739379579,6451000.0,23.41186913909182,36.66665818935793,30.91452507324344,102.25,105.45000076293945,119.875,116.5,86.9000015258789,1
2025-01-02,103.0,102.0,103.0,4000,102.0,103.27622465639972,104.72788304559133,43.65352150220791,-2.6221978591644444,-2.196668225830434,-0.42552963333401017,95.3729738040899,-1.0,115.08311106682102,106.46999969482422,97.85688832282743,0.16179414664556271,4.681778366986674,6455000.0,23.387333267569375,43.74999999972657,31.689869647053907,102.0,105.45000076293945,119.875,116.5,86.9000015258789,1
2025-01-03,104.25,100.0500030517578,104.5,10000,104.1999969482422,103.46097911476822,104.66189728342269,46.76294296846386,-2.4145509117858808,-2.240244763021524,-0.1743061487643569,95.37586976664608,-1.0,113.90068005941869,105.98499946594238,98.06931887246607,0.14937360255424628,4.665222551362069,6465000.0,23.902909358246852,59.35481902053449,46.59049240320635,102.0,105.45000076293945,119.125,116.5,86.19999694824219,0
2025-01-06,100.0500030517578,99.75,101.0999984741211,12000,100.0,102.76878329181459,104.07916012299485,41.998046356021796,-2.559390798892821,-2.304073970195783,-0.25531682869703776,95.37812944803576,-1.0,113.86050290239884,105.57999954223632,97.29949618207381,0.15685742367979702,4.649849293996364,6453000.0,24.466390030109846,33.33333333311111,45.479384117790744,102.0,105.45000076293945,115.5,116.5,85.0,0
2025-01-07,100.0,99.3000030517578,100.0,5000,99.3000030517578,102.07502724380323,103.48176548909022,41.24375061745587,-2.6995427086068275,-2.383167717877992,-0.31637499072883557,95.37892650280439,-1.0,113.90252157909639,105.19499969482422,96.48747781055205,0.16555010997718206,4.367716983585352,6448000.0,25.129621403979684,29.65519346019409,40.78111527127992,102.0,105.45000076293945,114.48749923706055,116.5,80.5,0
2025-01-08,99.3000030517578,98.1999969482422,99.3000030517578,2000,98.1999969482422,101.30002118469103,102.82154442148422,40.02714229693975,-2.8663340910437682,-2.479800992511147,-0.3865330985326212,95.3791710738606,-1.0,113.36750779634316,104.55999946594238,95.7524911355416,0.16846802554281123,4.134309063580369,6446000.0,26.100252803831935,22.068944470483675,28.35249042126298,100.5,105.3499984741211,114.48749923706055,116.5,79.19999694824219,0
2025-01-09,97.0,96.75,97.25,8000,97.0999984741211,100.46001664257705,102.10635117806383,38.7947547202117,-3.052095490135997,-2.594259892036117,-0.45783559809988006,95.37967856327641,-1.0,112.98842983271462,103.92999954223633,94.87156925175805,0.17431791264058064,3.9425724839133576,6438000.0,27.449605340822696,14.999989100757812,22.241375677145214,100.4000015258789,105.0,114.48749923706055,116.5,78.69999694824219,0
2025-01-10,100.0,94.0,101.0,20000,94.8000030517578,99.3280139244132,101.19305766227558,36.27954539085921,-3.3463287511502102,-2.7446736638589355,-0.6016550872912747,95.38061381960227,-1.0,112.03633400569908,103.04499969482421,94.05366538394935,0.1745127728175976,4.160960163633832,6418000.0,26.279357665252725,5.333353678349766,14.13409574986377,99.25,104.5,115.47500038146973,118.4749984741211,77.30000305175781,0
2025-01-13,94.8000030517578,91.0500030517578,94.8000030517578,2000,91.0500030517578,97.67241174988212,99.92517583596086,32.571631675536935,-3.8378638844103676,-2.9633117079692224,-0.8745521764411452,95.38037773938403,-1.0,111.72337582817975,102.04749984741211,92.37162386664447,0.18963474843041023,4.131605866231416,6416000.0,26.305498405216415,0.0,6.7777809263692115,97.7750015258789,102.75,115.47500038146973,118.5,68.0,1
2025-01-14,91.5,91.5,91.5,1000,91.5,96.4379293999057,98.87202885646575,33.45060336934914,-4.143336225031774,-3.199316611381733,-0.9440196136500414,95.38022906021091,-1.0,111.6352716389522,101.24499969482422,90.85472775069623,0.20525007606175916,3.8686338006607577,6417000.0,26.329771949468128,2.5069472130676984,2.613433630472507,97.7750015258789,102.75,115.47500038146973,118.8499984741211,63.75,1
2025-01-15,95.4000015258789,95.4000015258789,100.5,17000,96.0,96.35034351992456,98.51302524940753,41.64303068485599,-3.9764745406179856,-3.354748197228983,-0.6217263433890023,95.38147871998358,-1.0,110.31993336321146,100.54499969482421,90.77006602643696,0.1944389815116925,4.235159957756418,6434000.0,26.30655257468883,33.11035423850775,11.872433817191835,97.7750015258789,102.75,115.47500038146973,118.8499984741211,68.0,0
2025-01-16,95.0,93.5,95.0,5000,93.5,95.78027481593966,97.8863970932316,38.7863630697276,-3.9998567019391658,-3.48376989817102,-0.5160868037681459,95.38121428165427,-1.0,109.59131495829311,99.85999984741211,90.12868473653111,0.19489916134069457,4.111219960773816,6429000.0,25.457364451542166,16.610148801529434,17.409150084368314,96.07500076293945,102.75,115.77499961853027,118.8499984741211,74.5,1
2025-01-17,93.5500030517578,93.5500030517578,96.0,3000,96.0,95.82421985275174,97.65059745657764,42.99746935218392,-3.7731634471117275,-3.5416486079591616,-0.23151483915256588,95.38119155773016,-1.0,108.84414525275045,99.375,89.90585474724955,0.1905739925079934,3.9961328207185436,6432000.0,24.992147310484764,36.80295963823487,28.841154226090705,96.0250015258789,102.0250015258789,115.77499961853027,118.8499984741211,70.0,0
2025-01-20,95.0,95.0,95.0,13000,95.0,95.65937588220139,97.31927277450544,41.75994815995324,-3.632327837806912,-3.559784453928712,-0.07254338387819992,95.38100196098033,-1.0,108.14756713598616,98.875,89.60243286401384,0.18756140856590214,3.7821233335243623,6419000.0,24.56015996521698,29.36801371340879,27.59370738439105,96.0250015258789,101.0250015258789,115.77499961853027,118.8499984741211,70.0,0
2025-01-21,95.0,91.1500015258789,95.0,7000,94.3000030517578,95.38750131611268,96.94186405916199,40.87314219548844,-3.5364327114272243,-3.5551141054284146,0.018681394001190288,95.3804938646786,-1.0,108.03969722609585,98.575,89.11030277390415,0.19203037739967027,3.7869715578527003,6412000.0,23.26471895171367,24.163574255684743,30.111515869109486,96.0250015258789,100.7750015258789,115.7249984741211,118.8499984741211,70.0,0
2025-01-22,92.0500030517578,92.0,92.9499969482422,4000,92.9499969482422,94.90000044253858,96.44288067029701,39.14656278118969,-3.5286927692571766,-3.5498298381941673,0.021137068936990744,95.38007361646599,-1.0,107.91152761499949,98.18499984741212,88.45847207982474,0.19812655258325243,3.6807595217030644,6408000.0,22.061809439174795,14.126351877861131,22.55264661565157,96.0250015258789,100.5250015258789,115.54999923706055,118.8499984741211,68.4000015258789,0
2025-01-23,90.25,89.0,90.25,10000,89.6500015258789,93.85000065920666,95.59377077724476,35.22903919398874,-3.7456631870702353,-3.588996507969381,-0.1566666791008542,95.37787668253583,-1.0,106.83930905779546,97.32000007629395,87.80069109479244,0.19562903769069198,3.69999076645586,6398000.0,22.15578941397748,5.37191411440032,14.553946749315417,94.75,99.25,115.3125,118.8499984741211,64.30000305175781,0
2025-01-24,88.0,88.0,93.0,4000,89.30000305175781,92.94000113771689,94.80704981155888,34.830913373391894,-3.9008887409896147,-3.651374954573428,-0.2495137864161867,95.37706972960176,-1.0,105.72410892649089,96.48500022888183,87.24589153127278,0.191513886628646,3.79284856885187,6394000.0,20.825882426975177,10.000023474983173,9.832763155748227,94.25,98.75,114.29999923706055,119.0,63.79999923706055,0
2025-01-27,89.30000305175781,89.30000305175781,89.30000305175781,2000,89.30000305175781,92.21200152052508,94.11866896658375,34.830913373270775,-3.978049630915166,-3.7167098898417756,-0.2613397410733902,95.37660519308763,-1.0,104.44178099436763,95.68000030517578,86.91821961598393,0.1831475890726712,3.521930813933879,6394000.0,19.590968796187298,10.000023474983173,8.457320354788907,94.25,98.5,114.29999923706055,119.0,60.900001525878906,0
2025-01-28,89.30000305175781,89.30000305175781,89.30000305175781,0,89.30000305175781,91.62960182677163,93.51633572723051,34.83091337314033,-3.9931694206754713,-3.772001796008515,-0.22116762466695628,95.37660519308763,-1.0,104.39456244394914,95.25250053405762,86.1104386241661,0.19195426594839204,3.2703643272243164,6394000.0,18.444263281884233,10.000023474983173,10.000023474983173,92.0,98.5,114.29999923706055,119.0,66.0,0
2025-01-29,81.0,81.0,85.5,7000,85.5,90.4036814614173,92.5142937613267,30.202480189486465,-4.262643352158648,-3.8701301072385417,-0.3925132449201061,95.37356227396525,-1.0,104.05946897062455,94.44750061035157,84.83553225007859,0.2035409788114461,3.6296242361195663,6387000.0,20.322481517838344,22.499999999887503,14.16668231661797,88.5,95.0,108.36249923706055,118.75,70.94999694824219,1
2025-01-30,87.0,87.0,87.0,3000,87.0,89.72294516913385,91.82500704116086,33.934434264952486,-4.305534399877274,-3.957210965766288,-0.348323434110986,95.37260251669383,-1.0,103.16797787465775,93.69750061035157,84.22702334604539,0.20215005101747166,3.4775082192538833,6390000.0,21.22101956679511,30.76923076907298,21.089751414647907,88.0,95.0,106.98749923706055,118.75,74.0,1
2025-01-31,90.0,90.0,92.0,4000,92.0,90.17835613530708,91.84688116101574,44.5729593145218,-3.8912121791454126,-3.9440112084421135,0.05279902929670088,95.37198531611574,-1.0,101.18121887129391,93.08750076293946,84.993782654585,0.17389484177811498,3.5862576321643203,6394000.0,19.783845773580044,56.41025640996713,36.55982905964256,88.0,93.5,106.23749923706055,118.5,76.0,0
2025-02-01,93.0,90.0,93.0,5000,90.0,90.14268490824567,91.61602101588878,41.681642005508756,-3.6818006138524026,-3.8915690895241717,0.20976847567176904,95.37115042605042,-1.0,100.0976946933241,92.58750076293946,85.07730683255481,0.16222911016046526,3.5443820870097262,6389000.0,18.66999963175634,46.15384615360947,44.44444444421655,87.0,93.4000015258789,106.11249923706055,118.5,71.0,0
2025-02-03,86.0,84.69999694824219,86.5,10000,84.69999694824219,89.05414731624498,90.75151800743295,35.17079766287725,-3.8985661481493565,-3.8929685012492086,-0.005597646900147968,95.36730544744523,-1.0,99.45821138961281,91.85750045776368,84.25678952591454,0.16548917386089093,3.6697835844917326,6379000.0,18.8413744449362,24.666646321450138,42.410249628342264,87.0,92.75,105.97500038146973,118.5,67.0,0
2025-02-04,85.0999984741211,81.19999694824219,85.0999984741211,3000,81.19999694824219,87.48331724264443,89.5575778750341,31.654362071443416,-4.303170869913089,-3.975008974981985,-0.32816189493110404,95.36583186659426,-1.0,99.38436648402282,91.00750045776367,82.63063443150452,0.18409177230700072,3.6862277231622453,6376000.0,19.879598564980792,1.3333129882723613,24.051268487777346,87.0,92.75,103.85000038146973,116.5,63.20000076293945,1
2025-02-05,86.0,86.0,86.9000015258789,6000,86.9000015258789,87.36665409929134,89.2253808313897,41.85095095313407,-4.116428667153954,-4.003292913416379,-0.11313575373757523,95.36382457764319,-1.0,98.54822754075856,90.49750061035157,82.44677367994457,0.1779215310058456,3.8300689270532793,6382000.0,20.036823558190406,42.142868041691166,22.714275783804577,87.0,92.75,103.85000038146973,116.5,61.75,0
2025-02-06,86.9000015258789,86.9000015258789,86.9000015258789,0,86.9000015258789,87.27332358460886,88.93470841820086,41.85095095301611,-3.923209805537496,-3.987276291840603,0.06406648630310663,95.36382457764319,-1.0,98.03879213406877,90.10250053405761,82.16620893404645,0.1761614062420506,3.5564925751209024,6382000.0,20.182818194742037,42.142868041691166,28.53968302388492,87.0,92.75,103.72500038146973,116.5,61.75,0
2025-02-07,87.0,86.19999694824219,88.9000015258789,7000,86.19999694824219,87.05865825733554,88.59286948445602,40.98016217633239,-3.7829593839054496,-3.9464129102535725,0.16345352634812294,95.36161744334869,-1.0,97.9689048335739,89.86000022888183,81.75109562418976,0.18047862417157598,3.495314861014889,6375000.0,19.347547084068314,43.333307901657115,42.5396813283465,87.0,91.04999923706055,103.72500038146973,116.5,71.5,0
2025-02-10,85.0,85.0,85.0,2000,85.0,86.64692660586843,88.14376079889901,39.46424580021615,-3.7256921789662556,-3.9022687639961093,0.17657658502985374,95.36082681212947,-1.0,97.88460581608044,89.53500022888184,81.18539464168325,0.18651042756117373,3.3313635815311247,6373000.0,19.03969900528708,33.333333333055556,39.6031697588013,87.0999984741211,91.0,103.72500038146973,116.5,77.5,0
