date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-10-28,34.099998474121094,36.09999847412109,35.400001525878906,28500,34.29999923706055,37.37296224600603,38.194001243588914,37.16694853981553,-1.179265936944006,-0.7652749487856526,-0.41399098815835333,97.75295088304684,-1.0,41.99381714745043,38.57000026702881,35.14618338660719,0.17753781989675319,1.8621858147389763,6462000.0,38.105659691866876,19.54891358564684,17.62741563941316,37.42499923706055,41.64999961853027,43.22499942779541,39.27499961853027,30.700000762939453,0
2025-10-29,33.650001525878906,36.75,33.95000076293945,19500,36.75,36.68836994939272,37.663501183507734,33.70912952172121,-1.4001661873314788,-0.8922531964948179,-0.5079129908366609,97.72679486112051,-1.0,41.69553974685291,38.15250034332276,34.609460939792605,0.1857303910170044,1.9506010046948419,6442500.0,38.69114681013193,4.2253422750694085,7.924751953572102,37.20000076293945,40.525001525878906,43.53749942779541,39.27499961853027,29.649999618530277,1
2025-10-30,32.54999923706055,34.0,34.0,9000,32.54999923706055,36.15069595951418,37.20556353556927,33.9373639103306,-1.5532913311193255,-1.0244608234197194,-0.528830507699606,97.71448738992949,-1.0,41.70204376552495,37.84250030517578,33.98295684482662,0.20397930523692642,1.9148438445694569,6451500.0,39.79810876758671,17.682934487947396,13.819063449554568,35.875,39.14999961853027,43.26249980926514,39.27499961853027,28.200000762939453,1
2025-10-31,34.650001525878906,35.70000076293945,35.70000076293945,12000,34.650001525878906,36.06055692019923,37.017368188990545,41.3332439251813,-1.5199472509337895,-1.1235581089225335,-0.39638914201125597,97.69855318498612,-1.0,41.684767223997646,37.71500034332276,33.74523346264787,0.2105139517182685,1.899497910167314,6463500.0,38.54031207884455,38.41464917999972,20.10764198100553,35.52499961853027,39.14999961853027,43.26249980926514,39.27499961853027,29.0,0
2025-11-03,33.95000076293945,36.900001525878906,35.25,40500,34.099998474121094,35.898445536159386,36.79644716536673,40.054926485639086,-1.5123991321518702,-1.201326313568401,-0.31107281858346925,97.6448496648063,-1.0,41.70675836876448,37.587500381469724,33.468242394174965,0.2191823316516442,1.9745338282224667,6423000.0,36.11038451259997,32.926835508472045,29.67480639213974,35.52499961853027,38.69999885559082,43.01249980926514,39.27499961853027,29.5,0
2025-11-04,33.650001525878906,35.04999923706055,34.5,124500,34.04999923706055,35.61875642892751,36.50939126969589,37.948407052936155,-1.54907910595918,-1.2708768720465569,-0.2782022339126231,97.47778551977366,-1.0,41.7642769983119,37.422500419616696,33.08072384092149,0.2320409662635831,1.9477813029295117,6298500.0,34.127087332785244,23.780494896157254,31.70732652820969,35.52499961853027,38.69999885559082,43.01249980926514,39.27499961853027,29.100000381469727,1
2025-11-06,35.29999923706055,36.20000076293945,36.20000076293945,36000,35.29999923706055,35.7350052957299,36.47071745635134,45.008027678098045,-1.424551057557096,-1.3016117091486648,-0.12293934840843135,97.43078705113409,-1.0,41.67629024424722,37.32000045776367,32.96371067128012,0.2334560414275472,1.930082692930222,6334500.0,32.25775674697222,44.51220958820958,33.739846664279646,35.27499961853027,37.42499923706055,42.71249961853027,39.27499961853027,29.100000381469727,0
2025-11-07,34.400001525878906,36.0,34.70000076293945,10500,34.650001525878906,35.52800438917181,36.24937786967485,40.61702807636773,-1.4304102668425571,-1.3273714206874434,-0.10303884615511372,97.41689978893505,-1.0,41.626656530247146,37.142500495910646,32.658344461574146,0.24145687417130834,1.9207910175109595,6324000.0,30.307643759585666,32.33084259424162,33.54118235953617,34.77499961853027,37.32499885559082,42.71249961853027,39.27499961853027,31.5,1
2025-11-10,33.599998474121094,36.400001525878906,34.75,30000,34.70000076293945,35.37240351133745,36.0619556359655,40.82426820553746,-1.414711300598789,-1.3448393966697125,-0.0698719039290765,97.37718179635608,-1.0,41.383500988861414,36.9100004196167,32.43649985037199,0.2424004615754512,1.9835918771000205,6354000.0,29.238656056053223,36.97479799675894,37.93928339307006,34.72500038146973,37.07499885559082,42.5625,39.27499961853027,31.200000762939453,1
2025-11-11,34.650001525878906,35.75,35.75,6000,34.650001525878906,35.447922809069965,36.02296118146981,44.96141111125831,-1.3065173948454216,-1.3371749963048543,0.030657601459432637,97.36930355922883,-1.0,40.812538771417316,36.667500495910645,32.52246222040397,0.2260878554270501,1.9204780626015259,6360000.0,28.24602461705855,53.78151853050837,41.029053040502994,34.72500038146973,36.64999961853027,41.5,39.27499961853027,31.799999237060547,0
2025-11-12,35.45000076293945,35.45000076293945,35.45000076293945,1500,35.45000076293945,35.44833839984386,35.95134112915352,43.968292055990844,-1.230792565717607,-1.315898510187405,0.08510594446979791,97.36733643076055,-1.0,40.117128503768186,36.40500049591064,32.6928724880531,0.20393506151795432,1.8047295750628847,6358500.0,27.32429542370614,48.73951519289371,46.498610573387026,34.72500038146973,36.64999961853027,40.57499980926514,39.27499961853027,30.5,1
2025-11-13,34.099998474121094,37.20000076293945,37.20000076293945,9000,35.0,35.798670872462985,36.10742358337676,50.795854178294526,-1.0178367301819407,-1.2562861541863124,0.23844942400437175,97.35567286570688,-1.0,39.37649382483953,36.230000495910645,33.08350716698176,0.1736954615430022,1.897249054616847,6367500.0,26.489439140060224,85.32111696963527,62.61405023101247,35.39999961853027,36.64999961853027,40.16249942779541,39.27499961853027,28.200000762939453,0
2025-11-14,35.349998474121094,35.349998474121094,35.349998474121094,39000,35.349998474121094,35.70893639279461,36.0127454447198,44.60770743542534,-0.986970241275607,-1.2024229716041712,0.21545273032856427,97.30450819738414,-1.0,38.86046739494861,36.0350004196167,33.209533444284794,0.15681792381975054,1.8938742856312407,6328500.0,25.71421544810293,60.2150175955286,64.75854991935255,35.39999961853027,36.64999961853027,40.16249942779541,39.27499961853027,26.350000381469727,0
2025-11-17,33.599998474121094,33.650001525878906,33.599998474121094,30000,33.650001525878906,35.28714880905991,35.711152073394956,39.682930756454724,-1.0911407101806105,-1.180166519319459,0.0890258091388485,97.26410866549962,-1.0,38.749650350736545,35.832500267028806,32.91535018332107,0.1628214644225542,1.883597550943295,6298500.0,24.93614768403915,22.580621343764047,56.03891863630932,35.39999961853027,36.64999961853027,41.09999942779541,39.27499961853027,27.299999237060547,1
2025-11-18,33.29999923706055,35.25,35.25,58500,33.29999923706055,35.27971904724792,35.65350806422059,45.76293394131292,-1.0286970446066661,-1.1498726243769006,0.12117557977023452,97.18669165308602,-1.0,38.31045511769174,35.67000026702881,33.029545416365885,0.1480490513534535,1.8883406375144491,6357000.0,23.879698718544574,58.06451348144571,46.953384140246136,35.25,36.64999961853027,41.39999961853027,39.27499961853027,27.25,0
2025-11-19,33.5,36.400001525878906,35.0,105000,33.900001525878906,35.223775237798336,35.57181955619301,45.022420809133266,-0.9879939214976616,-1.1174968838010528,0.1295029623033912,97.04902802980244,-1.0,38.064699258831666,35.54750022888184,33.03030119893201,0.14162453133047928,1.9606021295404816,6252000.0,23.879280963533223,52.688171159765055,44.444435328324964,35.25,36.64999961853027,41.624999046325684,39.27499961853027,28.399999618530277,0
2025-11-20,33.54999923706055,35.0,33.95000076293945,60000,33.54999923706055,34.96902034282656,35.36909220703632,41.95195169857452,-1.028605443140755,-1.0997185956689934,0.07111315252823847,96.96962609614106,-1.0,37.954381997202,35.40750026702881,32.86061853685562,0.14386114303232153,1.9241306033546939,6192000.0,23.8788930481651,16.66669927047669,42.47312797056251,35.25,36.64999961853027,41.57499885559082,39.27499961853027,27.25,0
2025-11-21,32.25,32.400001525878906,32.25,25500,32.400001525878906,34.42521627426125,34.97920568115678,37.493567679159405,-1.1843141839999873,-1.1166377133351924,-0.06767647066479499,96.9349397533429,-1.0,37.5771262419666,35.09500026702881,32.612874292091014,0.14145182824019747,1.9081213290393197,6166500.0,22.224371166065094,0.0,23.118290143413933,34.72500038146973,36.5,41.44999885559082,39.27499961853027,26.850000381469727,0
2025-11-24,30.649999618530277,32.25,30.649999618530277,33000,32.25,33.67017294311506,34.438054923328465,33.84763014616604,-1.4204471118673467,-1.1773995930416232,-0.2430475188257235,96.8893321817934,-1.0,37.6219957682657,34.74000024795532,31.858004727644946,0.1659179907732847,1.8861126899272058,6133500.0,22.095050495264097,0.0,5.555566423492249,33.92500019073486,35.69999980926514,41.22499942779541,39.27499961853027,26.100000381469727,1
2025-11-25,30.649999618530277,32.150001525878906,32.150001525878906,33000,30.649999618530277,33.36613865966783,34.15204824864727,39.76163950725811,-1.4696058392471016,-1.235840842282719,-0.2337649969643827,96.84411130878489,-1.0,37.599928214937776,34.55250024795532,31.505072280972872,0.17639406382199313,1.8585333483144504,6166500.0,21.974967015234228,22.900788477053496,7.633596159017851,33.92500019073486,34.92500019073486,41.5625,39.27499961853027,27.950000762939453,0
2025-11-26,30.549999237060547,31.450000762939453,30.549999237060547,52500,31.0,32.80291077514638,33.701792122198924,36.05859542201516,-1.6190083770230501,-1.312474349230785,-0.306534027792265,96.77141684460952,-1.0,37.811518949303775,34.31000013351441,30.80848131772504,0.20411068505702729,1.8400668440647296,6114000.0,21.960996378004243,0.0,7.633596159017851,33.47500038146973,34.52499961853027,41.39999961853027,39.27499961853027,27.399999618530277,0
2025-11-27,29.200000762939453,31.649999618530277,29.200000762939453,16500,31.649999618530277,32.082328772705,33.13906820229149,33.245258952419846,-1.8253035954153134,-1.415040198467691,-0.41026339694762237,96.74831468171,-1.0,38.254979393292885,34.0725001335144,29.89002087373592,0.24550468814304796,1.8836334163165935,6097500.0,23.126336182048572,0.0,7.633596159017851,32.80000114440918,33.85000038146973,41.39999961853027,39.27499961853027,26.149999618530277,0
2025-11-28,27.899999618530277,30.0,28.5,24000,29.899999618530277,31.365863018164,32.55918467700505,31.857314907324067,-2.0219702393996926,-1.5364262066540915,-0.4855440327456011,96.71412792541486,-1.0,38.66689720137721,33.797500133514404,28.9281030656516,0.288151315843611,1.8990881995418172,6073500.0,25.04543180221309,6.451616211079392,2.150538737026483,32.15000057220459,33.19999980926514,41.1875,39.27499961853027,26.799999237060547,1
2025-12-01,27.75,29.25,28.600000381469727,22500,29.25,30.812690490825148,32.06428664006313,32.29219427509264,-2.1450341580804704,-1.6581477969393674,-0.48688636114110295,96.6819833466817,-1.0,38.74396717709893,33.44250011444092,28.141033051782905,0.3170496849518087,1.8705818995745447,6096000.0,26.91550247509422,8.994712305148392,5.148776172075947,32.07500076293945,32.875,41.1875,39.27499961853027,24.149999618530277,1
2025-12-02,29.149999618530277,30.0,30.0,72000,29.299999237060547,30.650152392660118,31.80625081005524,38.235142530715436,-2.105326043225894,-1.7475834461966728,-0.35774259702922095,96.58110664549089,-1.0,38.62265819240552,33.180000114440915,27.737342036476313,0.3280685991064474,1.836968879499954,6168000.0,27.307013673071104,23.809521887025973,13.085283467751273,31.375,32.47500038146973,41.1875,39.27499961853027,22.399999618530277,1
2025-12-03,30.950000762939453,31.149999618530277,31.149999618530277,4500,30.950000762939453,30.750121837834154,31.724219411114618,42.68537907941653,-1.9584855159416747,-1.7897638601456733,-0.1687216557960014,96.57494060162304,-1.0,38.49019419757559,33.012500095367436,27.534805993159285,0.3318557568416475,1.7878996465735484,6172500.0,25.96335263081615,39.30634703726835,24.036860409814256,30.075000762939453,32.47500038146973,41.01250076293945,39.27499961853027,22.25,0
2025-12-04,29.600000381469727,31.5,30.700000762939453,132000,30.049999237060547,30.740097622855217,31.59619208009272,41.427528444600874,-1.857017940128614,-1.8032146761422614,-0.0538032639863526,96.39325401926118,-1.0,38.09226920187816,32.73750009536744,27.382730988856714,0.32713365961942215,1.7959067874276002,6040500.0,25.99986326465532,34.104049046460794,32.40663932358506,30.0,32.47500038146973,39.53749942779541,39.27499961853027,21.149999618530277,0
2025-12-05,29.5,30.799999237060547,29.649999618530277,58500,29.850000381469727,30.522078021990232,31.352918022397414,38.57139605029885,-1.840118729115371,-1.8105954867368834,-0.02952324237848769,96.31230174940968,-1.0,37.92569460720652,32.48500003814698,27.044305469087433,0.3349665730431778,1.7604848195442393,5982000.0,26.120504327603037,21.96530963403798,31.791901905922398,29.950000762939453,32.47500038146973,38.86250114440918,39.27499961853027,20.100000381469727,0
2025-12-08,28.200000762939453,30.200000762939453,28.200000762939453,91500,29.649999618530277,30.057662570180078,30.95880336496517,34.98443436422767,-1.92157801689725,-1.8327919927689567,-0.0887860241282934,96.18395410649882,-1.0,37.80860834359466,32.15750007629395,26.506391808993236,0.3514644020135792,1.7775930467196508,5890500.0,27.258049743130016,5.20232004107684,20.42389290719189,29.699999809265137,32.47500038146973,37.51249980926514,39.27499961853027,19.100000381469727,1
2025-12-09,28.149999618530277,29.100000381469727,29.0,63000,28.799999237060547,29.846130056144066,30.713952944344523,38.38873645881311,-1.8996834682782548,-1.8461702878708164,-0.053513180407438465,96.09571451798672,-1.0,37.37313087861579,31.82000007629395,26.266869273972112,0.3490339905084724,1.7184793121639224,5953500.0,28.350499259847496,17.241379310107014,14.803002995073966,29.699999809265137,32.47500038146973,37.33749961853027,39.27499961853027,18.450000762939453,1
2025-12-10,28.200000762939453,29.5,29.5,3000,28.200000762939453,29.776904044915256,30.562208826301458,40.48619590521405,-1.8209947653057839,-1.8411351833578098,0.020140418052025932,96.09153812323316,-1.0,36.89126669111426,31.52250003814698,26.153733385179702,0.34063076510132323,1.688587878227967,5956500.0,28.60521854038463,37.63439625176455,20.02603186764949,29.625,32.47500038146973,37.11249923706055,39.27499961853027,17.850000381469727,0
2025-12-11,29.049999237060547,29.100000381469727,29.100000381469727,3000,29.049999237060547,29.64152331222615,30.37943277069749,39.33258280511305,-1.7705007964744333,-1.8270083059811346,0.05650750950670136,96.08736328725985,-1.0,35.869593249245206,31.117500019073493,26.36540678890178,0.3054289854418667,1.6001173699930733,5953500.0,28.84174358659718,30.000008476438367,28.29192801277,29.625,32.47500038146973,37.11249923706055,39.27499961853027,17.649999618530273,0
2025-12-12,29.100000381469727,29.100000381469727,29.100000381469727,0,29.100000381469727,29.533218726074864,30.21950372204402,39.33258280481131,-1.7107633474302197,-1.8037593142709518,0.09299596684073208,96.08736328725985,-1.0,35.193249750673516,30.805000114440922,26.416750478208325,0.2849050232050611,1.4858232721364253,5953500.0,29.061373986651272,30.681816210720072,32.77207364630768,29.824999809265137,32.47500038146973,36.34999942779541,39.27499961853027,16.799999237060547,1
2025-12-15,29.950000762939453,31.5,31.5,16500,29.950000762939453,29.926574980859893,30.37956575678852,49.37115967273222,-1.453011663111905,-1.7336097840391425,0.28059812092723746,96.06506183214351,-1.0,34.903257072393515,30.70000019073487,26.496743309076223,0.27382780817789576,1.5511215825931286,5970000.0,28.545263257432637,96.15385555645365,52.278560081204056,29.824999809265137,32.47500038146973,36.04999923706055,39.27499961853027,16.399999618530273,0
2025-12-16,29.700000762939453,31.200000762939453,31.200000762939453,4500,29.700000762939453,30.181260137275807,30.482120132557387,48.295398033557994,-1.2584424858974081,-1.6385763244107958,0.38013383851338767,96.05895580121691,-1.0,34.129155718560426,30.49750022888184,26.865844739203254,0.2381608631796921,1.5688985579122299,5965500.0,27.65970806486124,88.46156667448936,71.76574614722105,29.824999809265137,32.47500038146973,35.89999961853027,39.27499961853027,17.200000762939453,1
