date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-07-14,5780.198314613963,5860.410499637126,5832.36083984375,3793,5817.597861005132,5910.995859397873,5944.760176409233,38.37554824862372,-42.51307503069711,-19.977058212814264,-22.536016817882846,6299.296712592755,-1.0,6176.5554934089705,5969.459619140625,5762.36374487228,0.06938513281982987,109.94497654826944,2642995.0,24.259162709109596,9.869646601225902,7.564261833815164,5945.543643891254,6044.455624613787,6035.966770538302,5941.156482856884,5084.86181640625,1
2025-07-15,5815.629548019123,5894.857535600023,5873.697265625,4983,5815.629548019123,5903.5361406432985,5935.877312561204,42.29144695189904,-43.88467998640772,-24.758582567532954,-19.126097418874764,6299.20262810445,-1.0,6176.8163825506945,5965.3751953125,5753.934008074306,0.07088948484056391,107.75090590774305,2647978.0,23.54045927953822,17.690892072405042,11.34242178743206,5939.392436381757,6044.455624613787,6035.966770538302,5941.156482856884,5187.71044921875,0
2025-07-16,5765.435426733751,5919.462508380018,5792.0087890625,12204,5873.697273258284,5881.23067032714,5917.893747123866,37.25345473463015,-50.97564860927014,-30.001995775880395,-20.973652833389743,6298.953567238281,-1.0,6182.090104166518,5956.861889648438,5731.633675130357,0.07561975371947709,111.05634703192334,2635774.0,23.937169289097803,4.891305445801793,10.81728137314422,5932.010992441652,6037.074180673681,6035.966770538302,5941.156482856884,5147.8505859375,1
2025-07-17,5806.279393599166,5905.683447968777,5877.6337890625,9217,5806.279393599166,5880.511294074212,5912.861252366195,44.69093363289751,-49.11984740371554,-33.82556610144743,-15.29428130226811,6298.780553334923,-1.0,6181.833158985046,5953.98310546875,5726.1330519524545,0.07653701714639094,111.24336930866286,2644991.0,24.3055428694022,20.652127264863594,14.411441594356786,5877.387791879963,6037.074180673681,6035.966770538302,5941.156482856884,5145.88232421875,0
2025-07-18,5821.534671004611,5948.988388653824,5856.9658203125,23027,5877.633990742103,5875.80219932187,5905.874323359483,43.35508316741869,-48.75482861128603,-36.81141860341515,-11.943410007870881,6298.361425883721,-1.0,6182.518461299179,5951.22734375,5719.936226200821,0.07772887983924119,112.40125133298788,2621964.0,23.11444616626635,18.110997689565455,14.551476800076921,5869.760315570831,6037.074180673681,6015.9137623332845,5941.156482856884,5023.349609375,0
2025-07-21,5811.692417822434,5856.965550967199,5820.05810546875,5238,5828.423793115065,5864.653380551246,5895.147296123141,40.99835807193692,-50.85743981716132,-39.62062284616439,-11.236816970996934,6298.25577718383,-1.0,6184.19319835323,5945.642016601562,5707.090834849894,0.08024404465844927,107.60640498706486,2616726.0,22.28409136401258,15.811873781209915,18.191666245212964,5858.934205915854,6037.074180673681,6010.131617540478,5941.156482856884,5029.2548828125,0
2025-07-22,5802.342801737073,5850.568532766692,5816.12158203125,4554,5820.058376401014,5854.947020847248,5885.269081861655,40.74396076118703,-52.239237476980634,-42.14434577232764,-10.094891704652994,6298.1626779305325,-1.0,6186.226706847168,5941.3853759765625,5696.544045105957,0.08241893611567254,103.36492827581874,2612172.0,21.789897614132922,15.21416273811869,16.37901140296466,5858.934205915854,6037.074180673681,6032.768195124445,5941.156482856884,5062.71728515625,1
2025-07-23,5772.324672965116,5860.902545184529,5840.234375,4760,5816.121509784715,5852.004491677798,5879.639743503948,43.074066204556566,-50.802995891275714,-43.87607579611726,-6.926920095158451,6298.065708524931,-1.0,6182.333702134093,5934.2745361328125,5686.215370131532,0.08360218742523128,102.30870998607546,2616932.0,22.17481511421051,22.45195684863845,17.82599778932233,5857.211907693787,6037.074180673681,6039.165539558413,5969.673391478111,5030.73095703125,0
2025-07-24,5811.692540694914,5860.902469066589,5828.916015625,7407,5860.902469066589,5847.386796467238,5873.29927751908,42.23454547308952,-50.00167293647792,-45.1011952241894,-4.90047771228852,6297.917871613243,-1.0,6164.916747645739,5921.947436523437,5678.978125401136,0.08205723327559147,98.51593987076116,2609525.0,22.532238507138928,28.351606867936255,22.00590881823111,5857.211907693787,6037.074180673681,6041.379962741419,5969.673391478111,5034.17578125,0
2025-07-25,5750.180210497538,5825.4714019571975,5758.5458984375,3428,5823.010905504268,5829.618616861291,5858.955105133882,37.359227760887656,-54.417606773899024,-46.96447753413132,-7.453129239767705,6297.841265203567,-1.0,6144.38655415169,5905.166845703125,5665.9471372545595,0.0810204740015529,97.10307310338267,2606097.0,24.29862468658608,3.7362667950618613,18.17994350387883,5849.584299575681,6029.446572555575,6058.603434592793,5969.673391478111,5048.9384765625,0
2025-07-28,5686.699558717191,5800.866597279183,5699.494140625,4881,5759.038156426729,5803.593721614034,5839.022484570272,33.83009824989615,-61.96792186491075,-49.9651664002872,-12.002755464623547,6297.721938405282,-1.0,6062.470381351439,5876.60048828125,5690.730595211062,0.06325762434959989,98.32192777899762,2601216.0,26.870091953580868,4.814818399801384,12.300897354266477,5817.843973685507,5997.7062466654015,6056.38912711675,5969.673391478111,5021.38134765625,0
2025-07-29,5651.2680181351,5817.597571437927,5694.57275390625,9884,5677.8413787219415,5781.789528072477,5820.966268237269,33.545687667793274,-67.5698130064884,-53.48609572152745,-14.083717284960954,6297.477112061429,-1.0,6028.971145356416,5856.547436523438,5684.123727690459,0.05888237419804097,103.17961531641404,2591332.0,29.647354074267962,14.379074766845838,7.643386653903005,5800.128203394462,5979.990476374356,6043.7173635466115,5969.673391478111,5010.06298828125,1
2025-07-30,5717.20948046078,5829.40811719215,5788.07177734375,6077,5717.20948046078,5783.045977926731,5816.854456875579,43.29871916589503,-63.73012114226549,-55.534900805675065,-8.195220336590424,6297.341587155154,-1.0,6006.004140827792,5845.770458984375,5685.536777140958,0.054820380980628726,105.44074017137731,2597409.0,31.632213854175873,45.95041950614548,21.71477089093088,5800.128203394462,5979.990476374356,6043.7173635466115,6037.749822947208,5000.220703125,0
2025-07-31,5719.177763294662,5830.88429850959,5732.95654296875,4770,5792.992654405848,5773.028090935135,5806.367217637226,39.60848475598836,-64.39220323705104,-57.30636129195026,-7.085841945100775,6297.231731736994,-1.0,5982.549366367586,5832.3853515625,5682.221336757413,0.051493173291389215,105.88829696020234,2592639.0,33.39451186981836,27.438003214659226,29.255832495883492,5756.085281659814,5979.990476374356,6041.995012056156,6037.749822947208,4969.21875,0
2025-08-01,5437.697281021256,5709.336095421593,5462.30224609375,23867,5709.336095421593,5710.882921966858,5763.359096194291,27.30263870170303,-85.76777040405341,-62.99864311437089,-22.769127289682515,6296.4528304297,-1.0,6015.08624917538,5806.2548828125,5597.42351644962,0.07193324116068425,119.41479445929464,2568772.0,36.94258766504694,4.812320164615818,26.066914295140155,5649.299913102892,5873.205107817434,6038.550285380936,6037.749822947208,4996.7763671875,0
2025-08-04,5294.988115886981,5466.23866089894,5324.02197265625,13946,5462.301866760734,5633.510732104736,5708.441955752036,23.31678068926793,-112.56850415208555,-72.91261532191383,-39.65588883017172,6295.893993023318,-1.0,6071.863229690147,5777.122607421875,5482.381985153603,0.1020371705075511,123.11734807019923,2554826.0,40.55626989905437,4.439425788988201,12.229916389421058,5577.945330535755,5801.850525250296,6031.660870570414,6037.749822947208,4996.7763671875,1
2025-08-05,5310.735421381396,5405.218482992333,5327.466796875,14033,5383.07401542727,5572.301945058789,5660.820060892406,23.615946131390672,-132.0085972745228,-84.73181171243563,-47.27678556208717,6295.323960520595,-1.0,6096.668938273919,5747.719677734375,5398.770417194832,0.12142180903195528,121.0720418945376,2568859.0,43.911831973488404,4.9661571012207855,4.739301018274913,5577.945292476785,5782.904624425425,6092.1891329092505,6037.749822947208,4986.93408203125,0
2025-08-06,5231.015247920572,5347.642775084934,5250.69921875,19141,5327.46670498477,5507.981399797031,5609.554955624605,21.59412744911897,-151.85897735165145,-98.15724484027879,-53.701732511372654,6294.4890712118095,-1.0,6119.500133206732,5714.822827148438,5310.145521090143,0.14162374523173518,120.75457655666796,2549718.0,47.1737478950289,2.741602674624108,4.049061854944344,5530.949773215081,5670.952110544558,6092.1891329092505,6037.749822947208,4959.86865234375,0
2025-08-07,5079.449063861286,5270.383595616584,5097.65673828125,25448,5245.7786301842,5425.916467493875,5545.567678456686,18.241298186862807,-177.8891997588562,-114.10363582399428,-63.78556393486191,6293.2426790193185,-1.0,6153.834995780955,5674.569116210938,5195.303236640921,0.16891710004936109,125.76743049942723,2524270.0,50.39962790591867,2.3299754694457797,3.345911748430203,5455.1666811854375,5589.0178110054185,6092.1891329092505,6037.749822947208,4945.59765625,1
2025-08-08,5078.956588796474,5158.18457162723,5117.34033203125,6137,5117.832431303491,5364.201240401349,5492.039260153506,19.962556561454733,-194.68582009488455,-130.22007267817236,-64.46574741671219,6292.934372739631,-1.0,6173.9686098902885,5639.55625,5105.143890109711,0.189522840521461,122.44318423737933,2530407.0,53.395630417481186,4.908746304165656,3.3267748160784936,5454.920443653032,5588.771573473013,6092.1891329092505,6037.749822947208,4971.67919921875,0
2025-08-11,5008.094524923702,5119.801064882205,5028.7626953125,10392,5098.148695903464,5297.11353138358,5434.12968954838,18.11439361434026,-212.6929458503064,-146.71464731259917,-65.97829853770722,6292.383392209894,-1.0,6190.5732317163465,5599.3763427734375,5008.1794538305285,0.21116526296929405,121.67628107460243,2520015.0,56.254900045580435,2.42354315364838,3.2207549757532505,5419.489411716646,5498.7173409749375,6096.371952045094,6037.749822947208,4957.408203125,0
2025-08-12,4994.807862814157,5083.385736243374,5012.5234375,9881,5032.207409373159,5240.195512606864,5381.428908042332,17.789225530679758,-225.67268094457904,-162.50625403899514,-63.166426905583904,6291.850681169736,-1.0,6187.482608153452,5556.317651367188,4925.152694580924,0.2271882193887703,119.31210909993204,2510134.0,58.923865048670336,2.045454914272723,3.1259147906955653,5412.846080661873,5484.446533611033,6094.40355349146,6037.749822947208,4957.900390625,0
2025-08-13,4974.139506916489,5040.572909511832,4981.52099609375,9952,5012.523250638244,5188.460609304241,5331.440419048759,17.15606167934753,-235.7433498520486,-177.15367320160584,-58.589676650442755,6291.301214004369,-1.0,6186.103491876026,5515.79326171875,4845.483031561474,0.24305125241347134,115.53505863531855,2500182.0,61.425222826982115,0.8615738606982652,1.776857309539768,5341.737801169042,5463.286246007223,6093.41938562439,5974.823352759477,4938.70849609375,1
2025-08-14,4970.69492839696,5045.49402047857,4995.7919921875,10074,4981.521112777193,5149.926885880894,5289.484365691102,18.59243363830737,-239.80851412418724,-189.68464138612214,-50.1238727380651,6290.747743238618,-1.0,6157.625914939586,5471.701171875,4785.776428810414,0.2507171797284122,112.62534673862508,2510256.0,63.55817614184221,2.917620777765621,1.9415498509121818,5218.466794647949,5461.563956747459,6093.41938562439,5945.5435928083725,4922.46923828125,1
2025-08-18,4989.886904242318,5134.564098507332,5020.88916015625,22533,4995.792095844972,5124.119340735966,5255.909964999245,21.180612873419733,-238.2585580421828,-199.39942471733428,-38.85913332484853,6289.554198159404,-1.0,6118.8617774797385,5429.8973388671875,4740.9329002546365,0.2537670219585675,114.91476441908144,2532789.0,62.499822712676405,5.835253666609731,3.2048161016911845,5187.956705694646,5459.841658525392,6091.9431657643345,5945.5435928083725,4910.16650390625,1
2025-08-19,5024.333465894678,5161.137060754494,5092.2431640625,21155,5024.333465894678,5117.744105401273,5235.451614882152,28.172562098952014,-228.636950452169,-205.24692986430125,-23.390020587867753,6288.475493856302,-1.0,6072.513789257613,5393.506591796875,4714.499394336137,0.2517869166947697,116.72427414616449,2553944.0,60.761474351200725,14.1304042910471,7.627759578474129,5159.1688517409475,5459.841658525392,6036.704919952493,5945.5435928083725,4803.873046875,0
2025-08-20,5077.480327269882,5166.550296182059,5084.86181640625,12858,5117.832467882029,5111.1676476022685,5216.627890072665,27.89687102627913,-219.0819300684443,-208.01392990512986,-11.068000163314451,6287.830146396799,-1.0,6018.6658067384105,5356.943603515625,4695.2214002928395,0.24705214472987985,114.74896662945113,2541086.0,58.98503343111706,13.27229700528947,11.07931832098208,5120.539262006772,5459.841658525392,5994.999634252521,5945.5435928083725,4673.466796875,1
2025-08-21,5084.369603616783,5207.394419809601,5187.71044921875,12436,5094.211588912208,5126.476207925565,5213.013209965926,37.128859293768336,-200.89469347428985,-206.59008261896187,5.695389144672021,6287.2332134212265,-1.0,5949.01823156377,5324.317407226563,4699.616582889355,0.23465949775620248,115.34009874112016,2553522.0,56.1200441286498,29.38037175695671,18.927691017764406,5089.04467410328,5459.841658525392,5991.924030497772,5945.5435928083725,4631.146484375,0
2025-08-22,5132.595508204581,5187.710627755771,5147.8505859375,7436,5187.710627755771,5130.751083527952,5204.867881962373,35.24536170205798,-187.53574001157085,-202.7792140974837,15.243474085912851,6286.875390810177,-1.0,5871.917151695943,5290.264135742187,4708.611119788431,0.21989564264815037,111.03831451326802,2546086.0,53.459696919215524,35.749752427712636,26.134140396652914,5089.04467410328,5459.841658525392,5984.542586557667,5945.5435928083725,4576.5234375,0
2025-08-25,5129.6430474950985,5197.55275015764,5145.88232421875,3914,5197.55275015764,5133.777331666111,5197.49468724442,35.1505379440766,-175.08917638145886,-197.24120655427876,22.152030172819906,6286.687411940335,-1.0,5800.548610568761,5259.63095703125,4718.713303493738,0.20568654263257188,107.95769938107327,2542172.0,50.661444003182055,40.31712296583874,35.14908238350267,5089.04467410328,5459.841658525392,5957.230986276822,5945.5435928083725,4630.45703125,0
2025-08-26,4993.8236516396455,5163.597908617935,5023.349609375,10295,5136.0403480649375,5111.691787207889,5175.726552510742,29.779203838895768,-173.11696644362019,-192.41635853214706,19.299392088526872,6286.150623542422,-1.0,5734.548088917886,5225.82373046875,4717.099372019614,0.19469633293715954,112.37316778087443,2531877.0,50.39444950839113,13.968691276703893,30.011855556751737,5089.04467410328,5415.798736790744,5953.417248122256,5945.5435928083725,4635.181640625,1
2025-08-28,4946.090100503761,5068.62282710066,5029.2548828125,6037,5068.62282710066,5095.204406328812,5157.417593798462,30.33173632504497,-169.1278688512266,-187.75866059596297,18.63079174473637,6285.82436780862,-1.0,5657.33475399489,5192.557836914062,4727.780919833234,0.17901655857415963,113.09885055344762,2537914.0,50.653636347850885,25.64491226682786,26.643575503123476,5076.742260156681,5403.496322844145,5948.004193294768,5945.5435928083725,4701.3193359375,1
2025-08-29,4994.807585958003,5107.006219415976,5062.71728515625,7201,5058.78049099983,5088.7069820943,5145.580055218185,33.523719322046986,-161.40575893972164,-182.4880802647147,21.082321324993075,6285.447721626587,-1.0,5529.610428066069,5156.290112304688,4782.969796543306,0.14480190510247018,113.03454933234232,2545115.0,49.67967426547607,44.63270448887596,28.08210267746922,5076.742260156681,5403.496322844145,5948.004193294768,6024.279506474078,4666.47900390625,0
2025-09-01,5021.381070678556,5092.243367246344,5030.73095703125,6979,5063.70160890654,5077.11177708169,5131.223917944819,32.01379660735974,-156.06790687726425,-177.20404558722464,21.13613870996039,6285.080913255149,-1.0,5380.961400715064,5121.1788330078125,4861.396265300561,0.10145420661073411,110.02224556344557,2538136.0,48.775280903270094,32.39167907836604,34.2230986113566,5076.742260156681,5403.496284785175,5947.143044183735,6037.074180673681,4658.90087890625,1
