date,open,high,close,volume,low,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-05-27,2.3499999046325684,2.3499999046325684,2.319999933242798,1902130,2.309999942779541,2.33354557559465,2.3351239837571702,46.66840152743727,-0.012865761335072445,-0.017948931615715757,0.005083170280643312,3.5380113518683687,-1.0,2.44280581183138,2.3079999685287476,2.1731941252261153,0.11681615696270954,0.08180938973940947,465133206.0,23.30883707777333,62.49998135402726,63.54164646816492,2.375,2.359999895095825,2.3975000381469727,2.5950000286102295,2.5199999809265137,1
2025-05-28,2.3299999237060547,2.5299999713897705,2.430000066757202,10723997,2.309999942779541,2.3528364738271605,2.346983494132174,57.58187913003429,-0.004253649083417077,-0.015209875109256022,0.010956226025838945,3.5367949440882644,-1.0,2.4574318651840947,2.312499976158142,2.1675680871321896,0.12534649990394114,0.09168014965875376,475857203.0,24.834234385734657,75.60978444539312,66.86991571781586,2.4199999570846558,2.359999895095825,2.377499997615814,2.5950000286102295,2.509999990463257,0
2025-05-29,2.430000066757202,2.450000047683716,2.369999885559082,6110936,2.3499999046325684,2.356269156173545,2.3498605430605375,51.40298270991007,-0.002244132297116508,-0.01261672654682812,0.010372594249711611,3.5360822607389393,-1.0,2.463222007223392,2.3164999723434447,2.1697779374634973,0.1266756197930665,0.0922744349010676,469746267.0,26.25067474312624,49.99996273146425,62.703242843628196,2.4199999570846558,2.359999895095825,2.3949999809265137,2.5950000286102295,2.5,1
2025-05-30,2.430000066757202,2.4800000190734863,2.4100000858306885,6786569,2.369999885559082,2.3670153421049736,2.3573779859068065,54.879120053125575,0.0025467487656363197,-0.009584031484335231,0.012130780249971551,3.5353125103255763,-1.0,2.4741860990942715,2.3234999775886536,2.1728138560830357,0.12970615274592412,0.09354055623059165,476532836.0,27.99584703431074,52.000045755567164,59.20326431080815,2.4199999570846558,2.359999895095825,2.424999952316284,2.5800000429153442,2.470000028610229,0
2025-06-02,2.4600000381469727,2.470000028610229,2.4100000858306885,5903475,2.400000095367432,2.3756122908501167,2.3639557483972915,54.879120042556984,0.006271265281859506,-0.006412972131096284,0.01268423741295579,3.5346477830264305,-1.0,2.4839651030566143,2.3299999833106995,2.1760348635647846,0.13215890201040922,0.09185908316003488,476532836.0,29.616364161837975,45.454604545920986,49.15153767765077,2.4199999570846558,2.359999895095825,2.424999952316284,2.5800000429153442,2.4600000381469727,0
2025-06-03,2.440000057220459,2.440000057220459,2.369999885559082,3332318,2.359999895095825,2.3744898097919096,2.3647112655425153,50.675220508205555,0.005926967199890498,-0.003944984264898928,0.009871951464789426,3.534260512584372,-1.0,2.4833008354862116,2.337499976158142,2.1916991168300726,0.12474939962264024,0.09101201737179195,473200518.0,29.37931640969249,27.272697704312233,41.575782668600105,2.4199999570846558,2.3249999284744263,2.432499945163727,2.5800000429153442,2.450000047683716,0
2025-06-04,2.380000114440918,2.390000104904175,2.369999885559082,2039739,2.359999895095825,2.3735918249453443,2.3653723430445863,50.67522049775442,0.00558967420461709,-0.002038052570995724,0.007627726775612814,3.5340201395853335,-1.0,2.4771326825020403,2.3459999680519106,2.214867253601781,0.1117925969567946,0.08665403111726036,473200518.0,29.1592006398426,27.272697704312233,33.33333331818179,2.4199999570846558,2.3249999284744263,2.4199999570846558,2.5800000429153442,2.440000057220459,1
2025-06-05,2.369999885559082,2.4100000858306885,2.380000114440918,3315085,2.369999885559082,2.374873482844459,2.3672008144691277,51.74695460721175,0.0060594523760495456,-0.0004185515815866702,0.0064780039576362155,3.5336341710868138,-1.0,2.4647510419503385,2.355499970912933,2.246248899875528,0.09276253227073838,0.08332161462828509,476515603.0,29.46678195946979,31.818255693764872,28.787883700796424,2.4199999570846558,2.3249999284744263,2.4199999570846558,2.565000057220459,2.390000104904175,0
2025-06-06,2.380000114440918,2.390000104904175,2.369999885559082,2466944,2.359999895095825,2.373898763387384,2.367550698355372,50.56378722675228,0.0055607195525402275,0.0007773026452387094,0.004783416907301518,3.5333437814092012,-1.0,2.431186736331565,2.36549996137619,2.299813186420815,0.05553732912714407,0.07951294285543256,474048659.0,29.245932218153595,27.272697704312233,28.787883700796424,2.4199999570846558,2.3249999284744263,2.4049999713897705,2.5500000715255737,2.400000095367432,1
2025-06-09,2.369999885559082,2.4600000381469727,2.4200000762939453,7654127,2.369999885559082,2.3831190259686963,2.3741068705976933,55.98291142285828,0.009095223643426298,0.002440886844876227,0.006654336798550071,3.532477343511201,-1.0,2.4368246602150228,2.3704999685287476,2.3041752768424724,0.05595839912593776,0.08026202926489386,481702786.0,30.61988211430627,50.00005416330636,36.3636691871278,2.4199999570846558,2.3249999284744263,2.412499964237213,2.540000081062317,2.400000095367432,1
2025-06-10,2.430000066757202,2.5199999809265137,2.4800000190734863,10423544,2.430000066757202,2.4024952245896545,2.3873435141571675,61.44466664171995,0.016547092954671605,0.0052621280668353025,0.011284964887836302,3.531362902844536,-1.0,2.4582531242607004,2.3774999737739564,2.2967468232872124,0.0679311473178802,0.08167187750544204,492126330.0,32.73825942618433,77.2727518676186,51.5151679117457,2.434999942779541,2.3249999284744263,2.4049999713897705,2.475000023841858,2.400000095367432,1
2025-06-11,2.4800000190734863,2.75,2.6600000858306885,16927167,2.4800000190734863,2.4539961968378616,2.421425585616358,72.47783103335351,0.03655586092611163,0.011520874638690568,0.02503498628742106,3.529820507676637,-1.0,2.5417507556300225,2.3919999837875365,2.2422492119450506,0.12520967629699342,0.09512388489266144,509053497.0,36.13296642589617,79.5454766943898,68.9394275751049,2.5549999475479126,2.434999942779541,2.399999976158142,2.475000023841858,2.390000104904175,0
2025-06-12,2.740000009536743,2.7799999713897705,2.5899999141693115,10587427,2.569999933242798,2.4811969403041516,2.442497376685477,64.72119717113065,0.046231595803384984,0.018463018871629454,0.02776857693175553,3.528876286010598,-1.0,2.575526662946424,2.4014999747276304,2.227473286508837,0.14493165941530725,0.10332932441082653,498466070.0,39.38443140452245,59.57445835868229,72.13089564023021,2.569999933242798,2.4499999284744263,2.399999976158142,2.465000033378601,2.369999885559082,0
2025-06-13,2.569999933242798,2.720000028610229,2.569999933242798,9724798,2.509999990463257,2.498957538891881,2.458435196255142,62.65791233776915,0.051690003900519255,0.025108415877407413,0.026581588023111842,3.5279649902938126,-1.0,2.6002661083609966,2.4114999771118164,2.2227338458626362,0.15655495171717326,0.11094866110626551,488741272.0,40.59036879160059,55.319143527873145,64.81302619364838,2.569999933242798,2.4499999284744263,2.3899999856948853,2.4000000953674316,2.390000104904175,0
2025-06-16,2.569999933242798,2.630000114440918,2.490000009536743,10767560,2.4800000190734863,2.4971660330208536,2.4623807979153423,55.09223664284393,0.04899571429180227,0.029885875560286386,0.019109838731515887,3.5268857232670525,-1.0,2.607877185224615,2.415999972820282,2.224122760415949,0.15883875377068496,0.11373804926777738,477973712.0,40.877382414712976,38.29788420463653,51.06382869706397,2.569999933242798,2.4950000047683716,2.319999933242798,2.3799999952316284,2.359999895095825,1
2025-06-17,2.490000009536743,2.549999952316284,2.5,4592960,2.470000028610229,2.4977328264166827,2.4670831981759243,55.810503038810516,0.047124167948232376,0.03333353403787559,0.013790633910356787,3.52641373143696,-1.0,2.6158771863770536,2.4239999771118166,2.2321227678465796,0.1583145305850555,0.1113281831562258,482566672.0,40.85575878592054,34.883737684916426,42.83358847247535,2.569999933242798,2.5299999713897705,2.307499945163727,2.3799999952316284,2.3399999141693115,0
2025-06-18,2.5,2.549999952316284,2.4800000190734863,4812898,2.470000028610229,2.4941862649480435,2.4686978007881195,53.951904508083416,0.043525389081517485,0.03537190504660397,0.008153484034913512,3.5259163758465335,-1.0,2.6206218793569342,2.4304999828338625,2.2403780863107907,0.1564467375914771,0.10909045033835646,477753774.0,40.83567970204096,28.571452893047866,33.91769159420026,2.569999933242798,2.5449999570846558,2.2999998927116394,2.3799999952316284,2.3399999141693115,0
2025-06-19,2.4800000190734863,2.539999961853028,2.430000066757202,8185447,2.4100000858306885,2.4813490253098753,2.4638605840342547,49.51264559119397,0.036221216974598125,0.0355417674322028,0.0006794495423953217,3.525038676737673,-1.0,2.6203020652764017,2.4349999904632567,2.2496979156501116,0.1521988300051546,0.11058398074435523,469568327.0,38.98728820320047,16.666704506910435,26.707298361624883,2.5749999284744263,2.5449999570846558,2.307499945163727,2.3799999952316284,2.319999933242798,1
2025-06-20,2.4100000858306885,2.509999990463257,2.4600000381469727,6414138,2.4100000858306885,2.477079227877295,2.4633780157983445,52.0613831924304,0.03247895771993248,0.03492920548974874,-0.002450247769816262,3.524351918829478,-1.0,2.6203001297041544,2.4414999961853026,2.2626998626664507,0.14646744525160185,0.10982797530779903,475982465.0,37.27092466856247,23.809553538592894,23.015903646183705,2.5950000286102295,2.5449999570846558,2.3149999380111694,2.3799999952316284,2.2799999713897705,0
2025-06-23,2.4600000381469727,2.490000009536743,2.4600000381469727,3316871,2.4200000762939453,2.4736633899312306,2.462955768591923,52.06138318299582,0.029176857646107113,0.03377873592102042,-0.004601878274913304,3.5239960196199354,-1.0,2.6179915330209207,2.4485000014305114,2.279008469840102,0.13844519622990675,0.10698311516029894,475982465.0,35.67715852925538,23.809553538592894,21.428603861365385,2.5950000286102295,2.5449999570846558,2.3174999356269836,2.3799999952316284,2.289999961853028,1
2025-06-24,2.5,2.539999961853028,2.470000028610229,4297696,2.470000028610229,2.4729307176670305,2.4638363010942115,52.979043766186976,0.02705496243837091,0.03243398122449052,-0.005379018786119606,3.5235510606939093,-1.0,2.614466362447618,2.456000006198883,2.2975336499501484,0.12904426371524216,0.10505574434213867,480280161.0,35.34622681384796,26.19050321582027,24.603203431001997,2.5950000286102295,2.5449999570846558,2.319999933242798,2.3799999952316284,2.289999961853028,1
2025-06-25,2.4800000190734863,2.509999990463257,2.490000009536743,3467701,2.4800000190734863,2.4763445760409732,2.467106764649528,54.84094279796173,0.026679630341680305,0.031283111047928476,-0.004603480706248171,3.5231923146815975,-1.0,2.6176655154711015,2.4590000033378603,2.300334491204619,0.12904881001335122,0.10040890273577362,483747862.0,35.03893307811183,30.95240257027535,26.98415310822948,2.565000057220459,2.5449999570846558,2.319999933242798,2.3799999952316284,2.240000009536743,0
2025-06-26,2.5299999713897705,2.539999961853028,2.490000009536743,2464357,2.490000009536743,2.479075662740127,2.4699684202604297,54.84094278626876,0.026081525361747016,0.030242793910692185,-0.00416126854894517,3.522940818771109,-1.0,2.6184858329516034,2.4650000095367433,2.311514186121883,0.12453210776050158,0.09680826342009584,483747862.0,35.400122625406524,29.268316787120735,28.803740857738763,2.5200001001358032,2.5449999570846558,2.319999933242798,2.3799999952316284,2.2300000190734863,1
2025-06-27,2.5199999809265137,2.549999952316284,2.5199999809265137,4664819,2.490000009536743,2.487260526377405,2.4762223653436903,57.75125202995917,0.027708859344609316,0.02973600699747561,-0.0020271476528662957,3.5224713402448287,-1.0,2.6235703505885044,2.4705000042915346,2.317429657994565,0.12391851530044411,0.09417909766005621,488412681.0,35.94115636777509,29.72971056460788,29.98347664066797,2.4800000190734863,2.5449999570846558,2.3424999713897705,2.3799999952316284,2.2300000190734863,0
2025-06-30,2.559999942779541,2.559999942779541,2.509999990463257,3916843,2.4800000190734863,2.4918084191945753,2.480444568483636,56.44542264834436,0.02787034559799295,0.029362874717579084,-0.001492529119586132,3.5220761695081797,-1.0,2.62677182288201,2.475499999523163,2.324228176164316,0.12221516734548528,0.09316629952048468,484495838.0,36.657554356494614,27.027009604188983,28.675012318639176,2.4850000143051147,2.5449999570846558,2.35999995470047,2.3799999952316284,2.240000009536743,1
2025-07-01,2.509999990463257,2.549999952316284,2.5299999713897705,3831935,2.5,2.4994467296336147,2.4866389938469027,58.46807731410533,0.02927469546474759,0.029345238867012787,-7.054340226519615e-05,3.521693707778653,-1.0,2.628053765869336,2.4835000038146973,2.3389462417600586,0.1164113242011525,0.09008298900589892,488327773.0,37.32278106030421,32.43241152502678,29.729710564607856,2.4850000143051147,2.5449999570846558,2.3674999475479126,2.3799999952316284,2.2100000381469727,0
2025-07-02,2.539999961853028,2.630000114440918,2.5199999809265137,7937172,2.509999990463257,2.503557379892195,2.490809117231854,57.04169785641699,0.02924363477679126,0.029324918048968484,-8.128327217722317e-05,3.5209236463902664,-1.0,2.626008759289182,2.491000008583069,2.355991257876956,0.10839723021718388,0.09221992721816764,480390601.0,39.325227374014915,35.48384366592249,31.64775493171273,2.5200001001358032,2.5449999570846558,2.3674999475479126,2.3799999952316284,2.1700000762939453,0
2025-07-03,2.5299999713897705,2.549999952316284,2.509999990463257,3148917,2.5,2.5048459020064073,2.4932079763857793,55.58143610385007,0.02808831864782757,0.029077598168740303,-0.0009892795209127322,3.5206079659036917,-1.0,2.6221257558838094,2.497500002384186,2.372874248884562,0.09980040310363339,0.08920421472517596,477241684.0,40.60347075136296,45.45449617385372,37.79025045493431,2.5250000953674316,2.5649999380111694,2.3899999260902405,2.359999895095825,2.1700000762939453,0
2025-07-04,2.5199999809265137,2.539999961853028,2.5,5214232,2.490000009536743,2.503876721605126,2.494056979337557,54.09021628246675,0.026065341602165226,0.02847514685542529,-0.002409805253260063,3.520080454456796,-1.0,2.613236560960782,2.5040000081062317,2.3947634552516814,0.08724964256913327,0.08640391026739802,472027452.0,41.187079210390536,40.90904655646835,40.615795465414834,2.5500000715255737,2.569999933242798,2.3899999260902405,2.359999895095825,2.1600000858306885,0
2025-07-07,2.5,2.5299999713897705,2.470000028610229,4285478,2.4600000381469727,2.4971013830061466,2.491049860496641,49.77567163141817,0.021790187035556574,0.02713815489145155,-0.005347967855894975,3.519637309246305,-1.0,2.6097676463228976,2.506500005722046,2.403232365121194,0.08239987261997508,0.08523219762278372,467741974.0,40.06264072011068,27.27269770431203,37.87874681154467,2.5450000762939453,2.569999933242798,2.3899999260902405,2.359999895095825,2.2100000381469727,0
2025-07-08,2.4800000190734863,2.5,2.4600000381469727,2312750,2.450000047683716,2.489681114034312,2.4871686327029323,48.390077612266936,0.01739466570526993,0.025189457054215228,-0.007794791348945299,3.5193944581950527,-1.0,2.61022518517718,2.50550000667572,2.40077482817426,0.08359623086669143,0.08271560867231947,465429224.0,38.50884991818077,22.72724808692686,30.302997449235722,2.540000081062317,2.569999933242798,2.3899999260902405,2.359999895095825,2.180000066757202,0
2025-07-09,2.470000028610229,2.4800000190734863,2.450000047683716,3051879,2.440000057220459,2.481744900764193,2.4825225595755303,46.981658535840786,0.0129549313416768,0.022742551911707546,-0.009787620570030745,3.5190700970618596,-1.0,2.573270715154837,2.4950000047683716,2.416729294381906,0.0627420522915749,0.07966449104237003,462377345.0,36.545573625443154,18.18179846954149,22.727248086926767,2.5350000858306885,2.569999933242798,2.372499942779541,2.359999895095825,2.119999885559082,0
2025-07-10,2.450000047683716,2.4600000381469727,2.440000057220459,2403289,2.430000066757202,2.473395932055446,2.4772072467811466,45.553800981615055,0.008531152400577113,0.01990027200948146,-0.011369119608904348,3.5188116050691716,-1.0,2.5555169727867573,2.487500011920929,2.4194830510551006,0.054687003446941926,0.07611702535289865,459974056.0,34.19636692320268,9.523798706642374,16.810948421036883,2.53000009059906,2.569999933242798,2.372499942779541,2.359999895095825,2.109999895095825,0
