date,close,high,low,open,volume
2022-04-27,4306.5810546875,4341.562877884825,4247.295875177303,4301.640460616918,142412
2022-04-28,4362.77197265625,4375.497244066342,4291.410646709456,4317.56002681526,175712
2022-04-29,4387.72314453125,4415.568932929051,4347.751019433428,4390.318199103754,157562
2022-05-02,3987.10205078125,4259.372757849931,3960.154417518552,4202.83272848967,1459355
2022-05-04,3803.0595703125,4097.537368550443,3772.668676926239,3993.2400466618737,1013739
2022-05-05,3941.8896484375,3986.951979709793,3813.5889305032956,3852.513287553709,573084
2022-05-06,3902.017333984375,3989.2477221098256,3757.897255066407,3842.532832154823,634087
2022-05-09,3816.832763671875,3925.4717436191218,3758.6957411226463,3882.455239768214,315873
2022-05-10,3672.96240234375,3842.532777309338,3540.419924304698,3802.610358843787,907244
2022-05-11,3504.98876953125,3740.331474556068,3393.4055614535623,3692.8236992288766,882549
2022-05-12,3394.503662109375,3503.142401273059,3296.7434412556177,3488.171493781472,744515
2022-05-13,3364.861083984375,3478.1909028885834,3248.6869388455016,3443.308737025186,1067906
2022-05-16,3336.416015625,3418.356871979281,3174.381055791433,3396.399543166567,702758
2022-05-17,3482.332763671875,3511.126661041595,3314.558706963665,3314.558706963665,456449
2022-05-18,3497.60302734375,3568.066194269453,3445.9533978183113,3533.233981196435,378778
2022-05-19,3372.69580078125,3448.2988804318175,3354.531149189386,3390.41137390069,214503
2022-05-20,3421.5009765625,3468.2602080573993,3379.332920795471,3412.36882053187,184764
2022-05-23,3502.09423828125,3535.1301368576305,3410.971513538168,3433.3279702965133,203098
2022-05-24,3441.312744140625,3519.760400102096,3422.8985758991676,3493.211892254115,165109
2022-05-25,3338.711669921875,3457.131685014411,3270.693949731665,3441.312329882654,376745
2022-05-26,3358.124267578125,3392.40774427886,3261.71176650057,3378.4348968472905,239255
2022-05-27,3414.5146484375,3498.2021204550338,3388.4154633223507,3392.407705399903,153798
2022-05-30,3796.671875,3876.067631933761,3453.289131026765,3477.242581646604,1009276
2022-05-31,3851.2158203125,3958.307755626538,3629.047709729487,3722.7654887763456,1320520
2022-06-01,3884.7509765625,3936.7497829968916,3839.1396599330815,3877.5649896151253,312767
2022-06-02,3910.7001953125,3932.3580577091034,3822.571411427885,3879.460855409971,258655
2022-06-03,3637.381591796875,3986.5531601137886,3538.4739410520506,3944.3351516348807,594428
2022-06-06,3662.08349609375,3720.6695980420445,3530.4893668700925,3682.84320299037,518160
2022-06-07,3610.583740234375,3662.8320608902773,3563.4253818971442,3662.0835155198447,244438
2022-06-08,3585.981201171875,3675.856592326974,3543.264165701666,3622.959389124875,257182
2022-06-09,3603.19775390625,3634.936124650623,3543.114564115791,3548.1048663187707,140315
2022-06-10,3602.25,3616.8714894279346,3548.1052157650483,3548.1052157650483,130776
2022-06-13,3483.031494140625,3533.134081248639,3447.600347280646,3533.134081248639,197329
2022-06-14,3406.380615234375,3545.1110299772927,3393.455780004341,3504.1905479308207,282987
2022-06-15,3458.728759765625,3515.1191788108276,3397.4479416683057,3407.378595049922,266198
2022-06-16,3344.151123046875,3550.1009927528344,3287.860611576054,3493.211547549879,323830
